error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2636,199,10,1,0,0,1.3241584449683261,
2637,213,10,1,2,2,6.528599273030249,
2638,266,10,1,2,2,7.2720908198962375,
2639,280,10,1,0,0,5.785107726164259,
2640,293,10,1,0,0,7.2720908198962375,
2641,332,11,1,2,2,1.2904320369992701,
2642,384,9,1,0,0,0.24350896071838565,
2643,411,10,1,0,0,1.3241584449683261,
2644,413,10,1,2,2,7.2720908198962375,
2645,453,10,1,0,0,0.5806668981023373,
2646,490,10,1,0,0,3.5546330855662926,
2647,493,10,1,2,2,2.811141538700304,
2648,497,10,1,2,2,6.528599273030249,
2649,511,10,1,0,0,7.2720908198962375,
2650,532,10,1,2,2,1.3241584449683261,
2651,578,8,1,2,2,1.8776537013871997,
2652,588,10,1,0,0,7.2720908198962375,
2653,590,8,1,0,0,-1.2127983396525686,
2654,634,10,1,0,0,7.2720908198962375,
2655,654,5,1,0,0,1.7414737802727316,
2656,695,10,1,2,2,4.298124632432281,
2657,705,10,1,2,2,5.785107726164259,
2658,710,7,1,2,2,1.572025154116893,
2659,729,10,1,2,2,5.785107726164259,
2660,766,10,1,0,0,-0.16282464876365157,
2661,766,14,1,2,2,-1.45169843689219,
2662,779,10,1,0,0,5.785107726164259,
2663,782,10,1,2,2,0.5806668981023373,
2664,814,10,1,0,0,8.759073913628216,
2665,848,10,1,2,2,3.5546330855662926,
2666,877,10,1,0,0,2.0676499918343154,
2667,895,8,1,2,2,0.1283412253269534,
2668,922,6,1,0,0,3.198128382472524,
2669,926,10,1,0,0,7.2720908198962375,
2670,949,10,1,2,2,1.3241584449683261,
2671,956,2,1,0,0,0.7638740921131824,
2672,956,10,1,0,0,5.041616179298271,
2673,964,10,1,0,0,5.785107726164259,
2674,976,10,1,2,2,5.785107726164259,
