error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2467,840,11,1,0,0,0.42391087732521493,
2468,847,13,1,0,0,0.7766056997964602,
2469,851,13,1,0,0,1.536679788170779,
2470,852,14,1,0,0,-1.6293660846679034,
2471,872,13,1,0,0,2.4867723986386774,
2472,873,1,1,0,0,0.49226625258843815,
2473,874,1,1,0,0,0.38278800201277874,
2474,897,13,1,0,0,2.106735354451518,
2475,904,6,1,0,0,10.052704084379052,
2476,909,1,1,0,0,0.9849183801789055,
2477,916,6,1,0,0,6.7006775041949025,
2478,925,13,1,0,0,0.39656865560930077,
2479,925,14,1,0,0,1.5233239427584961,
2480,942,2,1,0,0,1.104231784663151,
2481,946,11,1,0,0,1.2066974904055283,
2482,955,14,1,0,0,-0.007982641991469426,
2483,958,13,1,0,0,-1.3135980432329164,
2484,968,11,1,0,0,0.22821422405513656,
2485,969,9,1,0,0,0.8519651980143274,
2486,976,1,1,0,0,0.6564836284519273,
2487,979,2,1,0,0,0.7145490876884988,
