error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2297,360,0,1,3,3,1.4992316593836932,1.2333397272415112
2298,408,0,1,3,3,3.2275292183078768,1.69865060849033
2299,559,0,1,3,3,2.097488506703603,-0.36201186561158094
2300,608,0,1,3,3,2.8951643031301493,-0.22906589954048992
2301,627,0,1,3,3,2.9616372861656948,-0.16259291650494442
2302,639,0,1,3,3,2.1639614897391484,-0.16259291650494442
2303,645,0,1,3,3,2.230434472774694,-0.0961199334693989
2304,655,0,1,3,3,2.230434472774694,-0.0961199334693989
2305,704,0,1,3,3,1.3662856933126022,0.03682603260169211
2306,721,0,1,3,3,1.4327586763481477,0.10329901563723762
2307,724,0,1,3,3,2.29690745581024,0.10329901563723762
2308,755,0,1,3,3,2.3633804388457853,0.16977199867278311
2309,780,0,1,3,3,0.36919094777941963,0.30271796474387414
2310,789,0,1,3,3,2.429853421881331,0.30271796474387414
2311,793,0,1,3,3,1.6321776254547842,0.30271796474387414
2312,859,0,1,3,3,2.4963264049168763,0.5686098968860561
2313,878,0,1,3,3,2.562799387952422,0.6350828799216017
2314,888,0,1,3,3,3.0281102692012403,0.6350828799216017
2315,933,0,1,3,3,2.6292723709879673,0.7680288459926927
2316,955,0,1,3,3,0.9009748120637837,0.8345018290282382
2317,26,1,1,3,3,1.1608232855452496,1.1058964716176802
2318,131,1,1,3,3,-0.9813224576299531,-1.0362492715575224
2319,171,1,1,3,3,0.4467747044868487,0.3369210766317101
2320,243,1,1,3,3,-0.6517615740645373,-0.7066883879921066
2321,337,1,1,3,3,-0.3222006904991215,-0.3771275044266908
2322,384,1,1,3,3,1.6002377969658041,1.5453109830382348
2323,385,1,1,3,3,1.92979868053122,1.5453109830382348
2324,448,1,1,3,3,1.8748718666036506,-1.7502978526159234
2325,532,1,1,3,3,-1.4756637829780768,-1.5305905969056461
2326,560,1,1,3,3,0.2270674487765715,0.17214063484900222
2327,654,1,1,3,3,1.765018238748512,1.7100914248209427
2328,697,1,1,3,3,-1.2559565272677997,-1.2010297133402303
2329,710,1,1,3,3,-1.146102899412661,-1.2010297133402303
2330,730,1,1,3,3,-0.8714688297748145,-0.9263956437023838
2331,758,1,1,3,3,-1.5855174108332155,-1.695371038688354
2332,765,1,1,3,3,-1.6404442247607847,-1.695371038688354
2333,777,1,1,3,3,0.11721382092143291,0.06228700699386361
2334,903,1,1,3,3,0.9411160298349724,0.8312624019798338
2335,921,1,1,3,3,1.8199450526760812,0.8312624019798338
2336,922,1,1,3,3,0.8861892159074032,0.8312624019798338
2337,938,1,1,3,3,-0.1024934347888443,-0.1574202487164136
2338,956,1,1,3,3,0.5566283323419873,0.501701518414418
2339,962,1,1,3,3,0.6115551462695566,0.501701518414418
2340,987,1,1,3,3,1.3256037273279575,1.2706769134003881
2341,295,2,1,3,3,-0.5266094712492593,-0.572698169940775
2342,57,2,1,3,3,0.16472100912347729,0.11863231043196151
2343,94,2,1,3,3,1.4091158737944032,1.3169384764113716
2344,106,2,1,3,3,1.3630271751028875,1.3169384764113716
2345,161,2,1,3,3,-0.15789988171713312,-0.2039885804086489
2346,175,2,1,3,3,1.5012932711774347,1.455204572485919
2347,260,2,1,3,3,0.625607996038635,0.5334305986556035
2348,264,2,1,3,3,0.5795192973471193,0.5334305986556035
2349,275,2,1,3,3,-1.5405608424626063,-1.5866495411541222
2350,316,2,1,3,3,0.3490758038895404,0.25689840650650886
2351,767,2,1,3,3,0.30298710519802463,0.25689840650650886
2352,334,2,1,3,3,0.8560514894962139,0.8099627908046981
2353,350,2,1,3,3,1.6395593672519821,1.5934706685604663
2354,363,2,1,3,3,-0.6648755673238066,-0.7109642660153224
2355,393,2,1,3,3,-1.1257625542389644,-1.217939951621996
2356,411,2,1,3,3,-1.17185125293048,-1.217939951621996
2357,415,2,1,3,3,0.44125320127257195,0.3951645025810562
2358,431,2,1,3,3,0.4873418999640877,0.3951645025810562
2359,451,2,1,3,3,1.8239141620180452,1.7778254633265294
2360,472,2,1,3,3,-0.9414077594729013,-0.9874964581644171
2361,484,2,1,3,3,-0.34225467648319624,-0.9874964581644171
2362,652,2,1,3,3,-0.01963378564258581,-0.06572248433410158
2363,736,2,1,3,3,-0.388343375174712,-0.4344320738662278
2364,849,2,1,3,3,1.870002860709561,-1.3562060476965432
2365,857,2,1,3,3,-1.0335851568559329,-1.0796738555474485
2366,915,2,1,3,3,1.22476107902834,1.1786723803368244
2367,934,2,1,3,3,1.040406284262277,0.9943175855707612
2368,935,2,1,3,3,1.0864949829537927,0.9943175855707612
2369,945,2,1,3,3,1.1325836816453085,0.9943175855707612
2370,986,2,1,3,3,-0.8031416633983539,-0.8492303620898697
2371,456,11,1,3,3,-0.18568222250091387,-1.4256302859460812
2372,22,11,1,3,3,-1.1156432700847894,-1.4256302859460812
2373,27,11,1,3,3,-1.2706367780154353,-1.4256302859460812
2374,31,11,1,3,3,-0.6506627462928516,-1.4256302859460812
2375,42,11,1,3,3,-0.18568222250091387,-1.4256302859460812
2376,113,11,1,3,3,1.829233380597483,1.0542658409442534
2377,157,11,1,3,3,0.43429180922166977,-0.030688714570267953
2378,159,11,1,3,3,0.12430479336037796,-0.030688714570267953
2379,162,11,1,3,3,2.4492074123200664,-0.030688714570267953
2380,164,11,1,3,3,0.43429180922166977,-0.030688714570267953
2381,216,11,1,3,3,1.829233380597483,1.0542658409442534
2382,218,11,1,3,3,1.2092593488748993,1.0542658409442534
2383,221,11,1,3,3,1.3642528568055452,0.5892853171523157
2384,238,11,1,3,3,2.2942139043894207,0.5892853171523157
2385,247,11,1,3,3,-0.49566923836220567,-1.5806237938767271
2386,313,11,1,3,3,0.2792983012910239,-0.030688714570267953
2387,332,11,1,3,3,0.12430479336037796,-0.030688714570267953
2388,356,11,1,3,3,0.2792983012910239,-0.030688714570267953
2389,449,11,1,3,3,0.12430479336037796,-0.030688714570267953
2390,493,11,1,3,3,1.5192463647361911,1.0542658409442534
2391,526,11,1,3,3,2.139220396458775,0.5892853171523157
2392,572,11,1,3,3,0.8992723330136075,0.7442788250829616
2393,744,11,1,3,3,0.2792983012910239,-0.030688714570267953
2394,784,11,1,3,3,-0.3406757304315598,-1.4256302859460812
2395,846,11,1,3,3,1.674239872666837,1.0542658409442534
2396,868,11,1,3,3,1.984226888528129,1.0542658409442534
2397,872,11,1,3,3,1.674239872666837,1.0542658409442534
2398,216,8,1,3,3,0.41989330467032776,0.3615828888016529
2399,672,8,1,3,3,0.5365141364076775,0.3615828888016529
2400,689,8,1,3,3,0.4782037205390027,0.3615828888016529
2401,456,8,1,3,3,0.5365141364076775,0.3615828888016529
2402,457,8,1,3,3,1.8193432855185248,0.3615828888016529
2403,465,8,1,3,3,0.4782037205390027,0.3615828888016529
2404,346,8,1,3,3,0.30327247293297804,0.24496205706430316
2405,67,8,1,3,3,1.4111703744378006,1.0613078792257513
2406,72,8,1,3,3,0.7114453840137022,0.5948245522763524
2407,77,8,1,3,3,0.6531349681450273,0.5948245522763524
2408,136,8,1,3,3,-0.6296941809658199,-0.6880045968344948
2409,221,8,1,3,3,-0.2798316857537707,-0.33814210162244557
2410,223,8,1,3,3,1.702722453781175,-0.33814210162244557
2411,227,8,1,3,3,-0.2798316857537707,-0.33814210162244557
2412,238,8,1,3,3,1.702722453781175,-0.33814210162244557
2413,252,8,1,3,3,1.9359641172558744,-0.9795566761778691
2414,312,8,1,3,3,-1.3877295872585933,-1.4460400031272682
2415,324,8,1,3,3,-1.3294191713899184,-1.4460400031272682
2416,415,8,1,3,3,1.6444120379125,1.5861016220438253
2417,502,8,1,3,3,-1.037867092046544,-1.1544879237838939
2418,513,8,1,3,3,-1.037867092046544,-1.1544879237838939
2419,527,8,1,3,3,1.294549542700451,1.1779287109631011
2420,540,8,1,3,3,1.236239126831776,1.1779287109631011
2421,551,8,1,3,3,1.294549542700451,1.1779287109631011
2422,602,8,1,3,3,-0.8629358444405194,-0.9212462603091943
2423,633,8,1,3,3,1.7610328696498498,0.769755799882377
2424,692,8,1,3,3,-0.16321085401642094,-0.22152126988509582
2425,698,8,1,3,3,-0.10490043814774606,-0.22152126988509582
2426,722,8,1,3,3,-0.4547629333597953,-0.5713837650971451
2427,730,8,1,3,3,-0.4547629333597953,-0.5713837650971451
2428,752,8,1,3,3,-0.7463150127031697,-0.8046254285718445
2429,785,8,1,3,3,0.9446870474884016,0.8280662157510519
2430,798,8,1,3,3,0.8863766316197268,0.8280662157510519
2431,917,8,1,3,3,0.01172039358960368,-0.04659002227907119
2432,943,8,1,3,3,-1.504350418995943,-1.5626608348646178
2433,966,8,1,3,3,-0.5130733492284701,-0.9212462603091943
2434,674,12,1,3,3,1.2904320369992701,0.37523201075865315
2435,24,12,1,0,0,2.205632063239887,
2436,43,12,1,3,3,1.2904320369992701,0.37523201075865315
2437,51,12,1,3,3,2.205632063239887,0.37523201075865315
2438,157,12,1,3,3,2.205632063239887,0.37523201075865315
2439,318,12,1,3,3,-1.455168041722581,0.37523201075865315
2440,327,12,1,3,3,1.2904320369992701,0.37523201075865315
2441,350,12,1,3,3,2.205632063239887,0.37523201075865315
2442,374,12,1,3,3,1.2904320369992701,0.37523201075865315
2443,389,12,1,3,3,2.205632063239887,0.37523201075865315
2444,410,12,1,3,3,2.205632063239887,0.37523201075865315
2445,418,12,1,3,3,-0.5399680154819639,-2.370368067963198
2446,492,12,1,3,3,2.205632063239887,0.37523201075865315
2447,521,12,1,3,3,2.205632063239887,0.37523201075865315
2448,536,12,1,3,3,1.2904320369992701,0.37523201075865315
2449,564,12,1,3,3,-1.455168041722581,0.37523201075865315
2450,579,12,1,3,3,-1.455168041722581,0.37523201075865315
2451,587,12,1,3,3,-1.455168041722581,0.37523201075865315
2452,628,12,1,3,3,1.2904320369992701,0.37523201075865315
2453,653,12,1,3,3,-0.5399680154819639,-2.370368067963198
2454,797,12,1,3,3,2.205632063239887,0.37523201075865315
2455,809,12,1,3,3,-1.455168041722581,0.37523201075865315
2456,866,12,1,3,3,2.205632063239887,0.37523201075865315
2457,889,12,1,3,3,1.2904320369992701,0.37523201075865315
2458,919,12,1,3,3,1.2904320369992701,0.37523201075865315
2459,921,12,1,3,3,2.205632063239887,0.37523201075865315
2460,3,5,1,0,0,-1.2623839316433967,
2461,7,5,1,0,0,-1.2114710890685472,
2462,10,5,1,3,3,1.1814325119493856,1.130519669374536
2463,56,5,1,3,3,-1.0078197187691487,-1.0587325613439982
2464,79,5,1,3,3,-0.04047570984700555,-0.29503992272125373
2465,88,5,1,3,3,-0.24412708014640408,-0.29503992272125373
2466,93,5,1,3,3,-0.19321423757155445,-0.29503992272125373
2467,180,5,1,3,3,0.2140885030272426,0.16317566045239298
2468,207,5,1,3,3,-1.109645403918848,-1.3132967742182464
2469,212,5,1,3,3,-0.9569068761942989,-1.3132967742182464
2470,228,5,1,3,3,-0.09138855242185517,-0.14230139499670483
2471,311,5,1,3,3,-1.4151224593679457,-1.516948144517645
2472,772,5,1,3,3,-1.4660353019427952,-1.516948144517645
2473,367,5,1,3,3,1.690560937697882,1.6396480951230323
2474,437,5,1,3,3,-1.669686672242194,-1.7205995148170434
2475,474,5,1,3,3,0.9777811416499871,0.9268682990751375
2476,485,5,1,3,3,1.8432994654224308,0.9268682990751375
2477,517,5,1,3,3,0.6723040862008893,0.6213912436260397
2478,578,5,1,3,3,1.4359967248236338,1.4869095673984836
2479,590,5,1,3,3,1.537822409973333,1.4869095673984836
2480,601,5,1,3,3,-0.4477784504458026,-0.6005169781703515
2481,690,5,1,3,3,-1.1605582464936974,-1.3132967742182464
2482,696,5,1,3,3,1.3341710396739346,1.2832581970990848
2483,736,5,1,3,3,-0.7532555058949004,-0.80416834846975
2484,756,5,1,3,3,-1.5678609870924947,-1.6187738296673442
2485,821,5,1,3,3,0.26500134560209226,0.010437132727844089
2486,855,5,1,3,3,0.3668270307517915,0.3159141881769419
2487,895,5,1,3,3,-0.396865607870953,-0.34595276529610336
2488,949,5,1,3,3,0.11226281787754336,0.061349975302693725
2489,960,5,1,3,3,-0.49869129302065224,-0.5496041355955019
2490,968,5,1,3,3,1.7923866228475813,-0.5496041355955019
2491,985,5,1,3,3,0.7741297713505886,0.723216928775739
2492,42,6,1,3,3,6.468198303201076,-0.07194153825602821
2493,46,6,1,3,3,6.468198303201076,-0.07194153825602821
2494,50,6,1,3,3,6.468198303201076,-0.07194153825602821
2495,83,6,1,3,3,6.468198303201076,-0.07194153825602821
2496,98,6,1,3,3,6.468198303201076,-0.07194153825602821
2497,119,6,1,3,3,3.198128382472524,-0.07194153825602821
2498,140,6,1,3,3,3.198128382472524,-0.07194153825602821
2499,165,6,1,3,3,3.198128382472524,-0.07194153825602821
2500,182,6,1,3,3,6.468198303201076,-0.07194153825602821
2501,228,6,1,3,3,3.198128382472524,-0.07194153825602821
2502,278,6,1,3,3,6.468198303201076,-0.07194153825602821
2503,356,6,1,3,3,3.198128382472524,-0.07194153825602821
2504,386,6,1,3,3,6.468198303201076,-0.07194153825602821
2505,402,6,1,3,3,3.198128382472524,-0.07194153825602821
2506,477,6,1,3,3,6.468198303201076,-0.07194153825602821
2507,483,6,1,3,3,6.468198303201076,-0.07194153825602821
2508,504,6,1,3,3,3.198128382472524,-0.07194153825602821
2509,559,6,1,3,3,6.468198303201076,-0.07194153825602821
2510,572,6,1,3,3,3.198128382472524,-0.07194153825602821
2511,592,6,1,3,3,3.198128382472524,-0.07194153825602821
2512,701,6,1,3,3,6.468198303201076,-0.07194153825602821
2513,764,6,1,3,3,6.468198303201076,-0.07194153825602821
2514,791,6,1,3,3,6.468198303201076,-0.07194153825602821
2515,884,6,1,3,3,6.468198303201076,-0.07194153825602821
2516,886,6,1,3,3,6.468198303201076,-0.07194153825602821
2517,0,14,1,0,0,1.4182917511039153,
2518,16,10,1,3,3,7.2720908198962375,-0.16282464876365157
2519,21,13,1,3,3,-1.0299442224348525,-1.159790947401425
2520,22,13,1,3,3,-0.38071059760199044,-0.9000974974682802
2521,39,10,1,3,3,8.015582366762226,-0.16282464876365157
2522,56,17,1,3,3,0.6122132498060885,0.07477999815790423
2523,69,17,1,3,3,-0.8465341475246974,-1.3839673991728816
2524,73,13,1,3,3,-0.38071059760199044,-1.159790947401425
2525,94,14,1,3,3,1.8774901811832923,-1.1072996143326574
2526,98,10,1,3,3,1.3241584449683261,-0.16282464876365157
2527,111,14,1,3,3,1.5904911623836817,1.3034921435840712
2528,119,14,1,3,3,-1.1646994180925794,-1.0498998105727353
2529,127,13,1,3,3,-0.12101714766884555,-0.9000974974682802
2530,145,14,1,3,3,-0.7629007917731248,-1.2794990256124237
2531,193,17,1,3,3,1.7638559319093405,0.22833235577167116
2532,199,10,1,3,3,1.3241584449683261,-0.16282464876365157
2533,199,13,1,3,3,-0.250863872635418,-1.159790947401425
2534,210,14,1,3,3,0.72949410598485,1.5330913586237596
2535,213,10,1,3,3,6.528599273030249,-0.16282464876365157
2536,213,17,1,3,3,1.840632110716224,0.9193179650336224
2537,219,14,1,3,3,-0.24630255793382577,-0.4759017729735142
2538,225,13,1,3,3,0.008829577297726876,-0.9000974974682802
2539,229,13,1,3,3,-0.6404040475351354,-1.159790947401425
2540,236,13,1,3,3,1.9565304517963134,1.1774501019968788
2541,239,13,1,3,3,1.826683726829741,1.1774501019968788
2542,244,17,1,3,3,2.224513004750641,-1.307191220365998
2543,248,17,1,3,3,2.608393898785059,-0.15554853826274617
2544,256,13,1,3,3,2.216223901729458,0.3983697521974442
2545,256,14,1,3,3,0.9016935172646163,0.4998948909451616
2546,266,10,1,3,3,7.2720908198962375,-0.16282464876365157
2547,269,17,1,3,3,-0.6929817899109304,-1.1536388627522312
2548,279,13,1,3,3,2.086377176762886,-1.159790947401425
2549,280,10,1,3,3,5.785107726164259,-0.16282464876365157
2550,281,14,1,3,3,0.9590933210245385,0.5572946947050837
2551,290,14,1,3,3,-1.7386974556918005,1.4756915548638374
2552,293,10,1,3,3,7.2720908198962375,-0.16282464876365157
2553,332,12,1,3,3,1.2904320369992701,0.37523201075865315
2554,334,17,1,3,3,0.688989428612972,0.1515561769647877
2555,346,14,1,3,3,1.762690573663448,0.27029567590547315
2556,347,17,1,3,3,1.6103035742955736,1.3031988590680397
2557,366,13,1,3,3,0.9177566520637339,0.3983697521974442
2558,369,13,1,3,3,0.7879099270971615,0.3983697521974442
2559,370,17,1,3,3,2.147736825943758,0.07477999815790423
2560,373,17,1,3,3,1.840632110716224,0.9193179650336224
2561,380,14,1,3,3,-0.07410314665405945,-1.2220992218525015
2562,384,9,1,3,3,0.24350896071838565,-0.9038296471088744
2563,386,13,1,3,3,0.26852302723087174,-1.159790947401425
2564,387,17,1,3,3,-0.0019961806489792277,-0.38587707468339655
2565,389,14,1,3,3,-0.30370236169374787,-0.877700399292969
2566,400,13,1,3,3,0.26852302723087174,0.3983697521974442
2567,411,10,1,3,3,1.3241584449683261,-0.16282464876365157
2568,413,10,1,3,3,7.2720908198962375,-0.16282464876365157
2569,432,17,1,3,3,-2.8427147965036674,-2.765938617696784
2570,433,17,1,3,3,-2.765938617696784,-2.765938617696784
2571,434,14,1,3,3,-0.4185019692135921,-0.4759017729735142
2572,434,17,1,3,3,-2.6891624388899005,-2.765938617696784
2573,435,17,1,3,3,-2.612386260083017,-2.765938617696784
2574,436,17,1,3,3,-2.5356100812761335,-2.3052815448554833
2575,437,17,1,3,3,-2.4588339024692503,-2.765938617696784
2576,438,17,1,3,3,-2.3820577236623666,-2.3052815448554833
2577,439,17,1,3,3,-2.3052815448554833,-2.3052815448554833
2578,440,17,1,3,3,-2.2285053660485996,-2.3052815448554833
2579,441,17,1,3,3,-2.1517291872417164,-2.3052815448554833
2580,442,17,1,3,3,-2.0749530084348327,-2.3052815448554833
2581,443,17,1,3,3,-1.9981768296279494,-1.921400650821066
2582,444,17,1,3,3,-1.921400650821066,-1.921400650821066
2583,445,17,1,3,3,-1.8446244720141824,-1.921400650821066
2584,446,17,1,3,3,-1.767848293207299,-2.3052815448554833
2585,447,14,1,3,3,1.82009037742337,0.6720943022249279
2586,447,17,1,3,3,-1.6910721144004155,-2.765938617696784
2587,448,17,1,3,3,-1.614295935593532,-2.3052815448554833
2588,449,17,1,3,3,-1.5375197567866485,-2.3052815448554833
2589,450,17,1,3,3,-2.9962671541174344,-2.919490975310551
2590,451,17,1,3,3,-2.919490975310551,-2.919490975310551
2591,453,10,1,3,3,0.5806668981023373,-0.16282464876365157
2592,467,13,1,3,3,0.008829577297726876,-1.159790947401425
2593,473,14,1,3,3,0.09809626462570686,-1.0498998105727353
2594,477,17,1,3,3,2.301289183557525,0.535437070999205
2595,490,10,1,3,3,3.5546330855662926,-0.16282464876365157
2596,493,10,1,3,3,2.811141538700304,-0.16282464876365157
2597,493,14,1,3,3,0.21289587214555106,-0.877700399292969
2598,497,10,1,3,3,6.528599273030249,-0.16282464876365157
2599,506,13,1,3,3,0.5282164771640167,0.3983697521974442
2600,507,14,1,3,3,0.7868939097447721,0.6146944984650058
2601,511,10,1,3,3,7.2720908198962375,-0.16282464876365157
2602,532,10,1,3,3,1.3241584449683261,-0.16282464876365157
2603,532,14,1,3,3,1.0164931247844606,0.6146944984650058
2604,541,14,1,3,3,0.15549606838562896,-1.1072996143326574
2605,545,14,1,3,3,-0.016703342894137354,-1.1072996143326574
2606,555,13,1,3,3,1.0476033770303064,0.3983697521974442
2607,555,17,1,3,3,0.3818847133854381,0.07477999815790423
2608,562,14,1,3,3,-1.5664980444120342,1.360891947343993
2609,564,17,1,3,3,1.53352739548869,1.1496465014542727
2610,567,17,1,3,3,2.531617719978175,-1.0000865051384642
2611,578,8,1,3,3,1.8776537013871997,-1.2711087555212435
2612,588,10,1,3,3,7.2720908198962375,-0.16282464876365157
2613,590,8,1,3,3,-1.2127983396525686,-1.2711087555212435
2614,599,13,1,3,3,-0.7702507725017077,-1.159790947401425
2615,608,13,1,3,3,1.5669902768965962,1.1774501019968788
2616,612,14,1,3,3,-1.6238978481719564,1.1886925360642269
2617,622,17,1,3,3,-0.9233103263315808,-0.23232471706962962
2618,631,13,1,3,3,0.6580632021305891,0.3983697521974442
2619,634,10,1,3,3,7.2720908198962375,-0.16282464876365157
2620,646,17,1,3,3,1.9174082895231075,-1.0000865051384642
2621,650,14,1,3,3,-0.6481011842532806,-0.5907013804933584
2622,651,14,1,3,3,-0.36110216545366997,-0.5907013804933584
2623,654,5,1,3,3,1.7414737802727316,1.5887352525481828
2624,672,14,1,3,3,-0.18890275417390368,-1.0498998105727353
2625,678,17,1,3,3,1.994184468329991,0.30510853457855464
2626,679,13,1,3,3,2.216223901729458,0.3983697521974442
2627,695,10,1,3,3,4.298124632432281,-0.16282464876365157
2628,695,13,1,3,3,-1.0299442224348525,-1.159790947401425
2629,698,13,1,3,3,0.1386763022642993,0.3983697521974442
2630,705,10,1,3,3,5.785107726164259,-0.16282464876365157
2631,705,14,1,3,3,1.0738929285443826,0.6720943022249279
2632,706,14,1,3,3,1.1312927323043047,0.6720943022249279
2633,710,7,1,3,3,1.572025154116893,0.3092529201086249
2634,712,13,1,3,3,1.3072968269634513,-1.159790947401425
2635,713,14,1,3,3,1.6478909661436036,1.360891947343993
2636,716,13,1,3,3,-0.5105573225685629,-1.159790947401425
2637,721,17,1,3,3,-0.7697579687178139,-1.0000865051384642
2638,729,10,1,1,1,5.785107726164259,-0.16282464876365157
2639,733,13,1,3,3,1.9565304517963134,1.1774501019968788
2640,760,17,1,3,3,1.4567512166818066,0.8425417862267389
2641,764,17,1,3,3,1.687079753102457,0.4586608921923216
2642,766,10,1,3,3,-0.16282464876365157,-0.16282464876365157
2643,766,14,1,3,3,-1.45169843689219,-1.394298633132268
2644,779,10,1,3,3,5.785107726164259,-0.16282464876365157
2645,780,13,1,3,3,-1.0299442224348525,-1.2896376723679974
2646,782,10,1,3,3,0.5806668981023373,-0.16282464876365157
2647,785,14,1,3,3,0.04069646086578475,-1.394298633132268
2648,787,17,1,3,3,-0.0787723594558627,-1.3839673991728816
2649,796,17,1,3,3,2.378065362364408,0.9193179650336224
2650,802,14,1,3,3,-0.8203005955330468,-1.1072996143326574
2651,814,10,1,3,3,8.759073913628216,-0.16282464876365157
2652,816,14,1,3,3,0.8442937135046943,0.4424950871852395
2653,827,17,1,3,3,2.454841541171292,-1.307191220365998
2654,848,10,1,3,3,3.5546330855662926,-0.16282464876365157
2655,851,13,1,3,3,1.4371435519300237,1.1774501019968788
2656,869,13,1,3,3,1.5669902768965962,1.1774501019968788
2657,877,10,1,3,3,2.0676499918343154,-0.16282464876365157
2658,893,14,1,3,3,0.3850952834253174,0.6146944984650058
2659,895,8,1,3,3,0.1283412253269534,0.07003080945827855
2660,915,14,1,3,3,-0.13150295041398158,-0.7055009880132026
2661,920,17,1,3,3,2.070960647136874,0.30510853457855464
2662,922,6,1,3,3,3.198128382472524,-0.07194153825602821
2663,926,10,1,3,3,7.2720908198962375,-0.16282464876365157
2664,949,10,1,1,1,1.3241584449683261,-0.16282464876365157
2665,955,13,1,3,3,0.008829577297726876,-1.159790947401425
2666,956,2,1,3,3,0.7638740921131824,0.6716966947301508
2667,956,10,1,3,3,5.041616179298271,-0.16282464876365157
2668,964,10,1,3,3,5.785107726164259,-0.16282464876365157
2669,974,13,1,3,3,1.6968370018631684,1.1774501019968788
2670,976,10,1,3,3,5.785107726164259,-0.16282464876365157
2671,997,14,1,3,3,1.7052907699035258,0.3276954796653953
