error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2269,950,3,0,1,1,,0.0
2270,950,4,0,1,1,,0.0
2271,950,5,0,1,1,,0.009209175688003944
2272,950,15,0,3,3,,-0.7642684034756213
2273,950,16,0,3,3,,0.21842238527123112
2274,951,3,0,1,1,,0.0
2275,951,4,0,1,1,,0.0
2276,951,15,0,1,1,,-1.4569627472490447
2277,951,16,0,1,1,,-1.349196131107263
2278,952,3,0,1,1,,0.0
2279,952,4,0,1,1,,0.0
2280,952,15,0,1,1,,-0.7642684034756213
2281,952,16,0,1,1,,0.21842238527123112
2282,953,3,0,1,1,,0.0
2283,953,4,0,1,1,,0.0
2284,953,15,0,3,3,,-0.7642684034756213
2285,953,16,0,3,3,,0.21842238527123112
2286,954,3,0,1,1,,0.0
2287,954,4,0,1,1,,0.0
2288,954,15,0,3,3,,-0.7642684034756213
2289,954,16,0,3,3,,0.21842238527123112
2290,955,3,0,1,1,,0.0
2291,955,4,0,1,1,,0.0
2292,956,3,0,1,1,,0.0
2293,956,4,0,1,1,,0.0
2294,957,3,0,1,1,,0.0
2295,957,4,0,1,1,,0.0
2296,957,15,0,3,3,,-1.4569627472490447
2297,958,3,0,1,1,,0.0
2298,958,4,0,1,1,,0.0
2299,958,15,0,3,3,,-1.4569627472490447
2300,959,3,0,1,1,,0.0
2301,959,4,0,1,1,,0.0
2302,960,3,0,1,1,,0.0
2303,960,4,0,1,1,,0.0
2304,960,15,0,3,3,,-1.4569627472490447
2305,961,3,0,1,1,,0.0
2306,961,4,0,1,1,,0.0
2307,961,14,0,1,1,,-0.9408984345491587
2308,961,15,0,1,1,,-1.4569627472490447
2309,962,3,0,1,1,,0.0
2310,962,4,0,1,1,,0.0
2311,963,3,0,1,1,,0.0
2312,963,4,0,1,1,,0.0
2313,964,3,0,1,1,,0.0
2314,964,4,0,1,1,,0.0
2315,965,3,0,1,1,,0.0
2316,965,4,0,1,1,,0.0
2317,966,3,0,1,1,,0.0
2318,966,4,0,1,1,,0.0
2319,967,3,0,1,1,,0.0
2320,967,4,0,1,1,,0.0
2321,968,3,0,1,1,,0.0
2322,968,4,0,1,1,,0.0
2323,969,3,0,1,1,,0.0
2324,969,4,0,1,1,,0.0
2325,970,3,0,1,1,,0.0
2326,970,4,0,1,1,,0.0
2327,971,3,0,1,1,,0.0
2328,971,4,0,1,1,,0.0
2329,972,3,0,1,1,,0.0
2330,972,4,0,1,1,,0.0
2331,973,3,0,1,1,,0.0
2332,973,4,0,1,1,,0.0
2333,974,3,0,1,1,,0.0
2334,974,4,0,1,1,,0.0
2335,975,3,0,1,1,,0.0
2336,975,4,0,1,1,,0.0
2337,976,3,0,1,1,,0.0
2338,976,4,0,1,1,,0.0
2339,976,15,0,3,3,,1.016945623370325
2340,977,3,0,1,1,,0.0
2341,977,4,0,1,1,,0.0
2342,978,3,0,1,1,,0.0
2343,978,4,0,1,1,,0.0
2344,979,3,0,1,1,,0.0
2345,979,4,0,1,1,,0.0
2346,980,3,0,1,1,,0.0
2347,980,4,0,1,1,,0.0
2348,981,3,0,1,1,,0.0
2349,981,4,0,1,1,,0.0
2350,982,3,0,1,1,,0.0
2351,982,4,0,1,1,,0.0
2352,983,3,0,1,1,,0.0
2353,983,4,0,1,1,,0.0
2354,983,15,0,3,3,,-1.4569627472490447
2355,984,2,0,1,1,,-0.9826308516677474
2356,984,3,0,1,1,,0.0
2357,984,4,0,1,1,,0.0
2358,985,3,0,1,1,,0.0
2359,985,4,0,1,1,,0.0
2360,985,11,0,3,3,,1.134157186310712
2361,985,15,0,3,3,,-1.4569627472490447
2362,986,3,0,1,1,,0.0
2363,986,4,0,1,1,,0.0
2364,986,15,0,3,3,,-1.4569627472490447
2365,987,3,0,1,1,,0.0
2366,987,4,0,1,1,,0.0
2367,988,3,0,1,1,,0.0
2368,988,4,0,1,1,,0.0
2369,989,3,0,1,1,,0.0
2370,989,4,0,1,1,,0.0
2371,990,3,0,1,1,,0.0
2372,990,4,0,1,1,,0.0
2373,991,3,0,1,1,,0.0
2374,991,4,0,1,1,,0.0
2375,992,3,0,1,1,,0.0
2376,992,4,0,1,1,,0.0
2377,993,3,0,1,1,,0.0
2378,993,4,0,1,1,,0.0
2379,994,3,0,1,1,,0.0
2380,994,4,0,1,1,,0.0
2381,995,3,0,1,1,,0.0
2382,995,4,0,1,1,,0.0
2383,996,3,0,1,1,,0.0
2384,996,4,0,1,1,,0.0
2385,997,3,0,1,1,,0.0
2386,997,4,0,1,1,,0.0
2387,998,3,0,1,1,,0.0
2388,998,4,0,1,1,,0.0
2389,998,17,0,1,1,,0.9440863811539263
2390,999,3,0,1,1,,0.0
2391,999,4,0,1,1,,0.0
2392,0,2,1,3,3,-0.5499999850159181,-0.5499999850159181
2393,0,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2394,0,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2395,0,11,1,1,1,1.134157186310712,1.134157186310712
2396,1,2,1,3,3,-0.40578969613197496,-0.5499999850159181
2397,1,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2398,1,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2399,2,2,1,3,3,-0.5499999850159181,-0.5499999850159181
2400,2,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2401,2,9,1,3,3,-1.5401577504406243,-1.5401577504406243
2402,2,11,1,3,3,1.134157186310712,1.134157186310712
2403,3,2,1,3,3,-0.6461401776052135,-0.5499999850159181
2404,3,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2405,3,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2406,3,11,1,1,1,1.134157186310712,1.134157186310712
2407,4,2,1,1,1,-0.5499999850159181,-1.7036822960874631
2408,4,5,1,3,3,-1.1843484628229377,-1.5424157543762202
2409,4,9,1,1,1,-1.5401577504406243,-1.4332400406524777
2410,4,11,1,1,1,1.134157186310712,0.6315048450211503
2411,4,14,1,1,1,-2.076942756724841,-2.133744972833625
2412,5,2,1,3,3,-0.5499999850159181,-0.5499999850159181
2413,5,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2414,5,6,1,3,3,6.339012440467208,-0.061733078610393795
2415,5,9,1,3,3,-1.5401577504406243,-1.1659457661821107
2416,5,11,1,3,3,1.134157186310712,0.7571679303435408
2417,6,2,1,3,3,-0.5499999850159181,-0.5499999850159181
2418,6,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2419,6,6,1,1,1,3.1386396809284074,-0.061733078610393795
2420,6,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2421,6,11,1,1,1,1.134157186310712,1.134157186310712
2422,7,2,1,3,3,-0.5499999850159181,-0.5499999850159181
2423,7,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2424,7,6,1,1,1,6.339012440467208,-0.061733078610393795
2425,7,9,1,1,1,-1.5401577504406243,-1.1659457661821107
2426,7,11,1,1,1,1.134157186310712,0.7571679303435408
2427,8,1,1,3,3,-1.2187922938641464,-0.06398558085734653
2428,8,14,1,1,1,-0.03206297680861299,-1.1113050828755109
2429,10,1,1,3,3,-1.2187922938641464,-0.06398558085734653
2430,11,1,1,3,3,-1.2187922938641464,0.2469239187983304
2431,13,11,1,1,1,-1.630430690781878,-0.7507890935251447
2432,13,12,1,1,1,-3.715148422045227,0.3965607866228049
2433,14,1,1,1,1,-1.2187922938641464,-0.06398558085734653
2434,14,5,1,1,1,1.2624446961244928,1.2027668141989456
2435,15,1,1,3,3,-1.2187922938641464,-0.06398558085734653
2436,16,1,1,3,3,-1.2187922938641464,-0.06398558085734653
2437,17,1,1,3,3,-1.2187922938641464,0.2469239187983304
2438,17,14,1,1,1,1.2743879936934215,-0.37287627346131763
2439,18,1,1,3,3,-1.2187922938641464,0.2469239187983304
2440,18,14,1,1,1,1.2743879936934215,-0.2592718412437494
2441,19,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2442,19,5,1,3,3,-0.647247525493014,-0.647247525493014
2443,19,7,1,1,1,0.8416053874621996,0.8416053874621996
2444,19,8,1,1,1,0.251770862776095,0.251770862776095
2445,19,9,1,1,1,1.4000792687334127,1.4000792687334127
2446,19,14,1,1,1,1.2743879936934215,1.2743879936934215
2447,20,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2448,20,5,1,3,3,-0.647247525493014,-0.647247525493014
2449,20,7,1,3,3,0.8416053874621996,0.8416053874621996
2450,20,8,1,3,3,0.251770862776095,0.251770862776095
2451,20,9,1,3,3,1.4000792687334127,1.4000792687334127
2452,20,14,1,1,1,1.2743879936934215,1.2743879936934215
2453,21,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2454,21,5,1,3,3,-0.647247525493014,-0.647247525493014
2455,21,7,1,3,3,0.8416053874621996,0.8416053874621996
2456,21,8,1,3,3,0.251770862776095,0.251770862776095
2457,21,9,1,3,3,1.4000792687334127,1.4000792687334127
2458,21,14,1,1,1,1.2743879936934215,1.2743879936934215
2459,22,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2460,22,5,1,3,3,-0.647247525493014,-0.647247525493014
2461,22,7,1,1,1,0.8416053874621996,0.8416053874621996
2462,22,8,1,1,1,0.1661670312833601,0.251770862776095
2463,22,9,1,3,3,1.4000792687334127,1.4000792687334127
2464,22,14,1,1,1,1.2743879936934215,1.2743879936934215
2465,23,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2466,23,5,1,3,3,-0.647247525493014,-0.647247525493014
2467,23,7,1,3,3,0.8416053874621996,0.8416053874621996
2468,23,8,1,3,3,0.251770862776095,0.251770862776095
2469,23,9,1,3,3,1.4000792687334127,1.4000792687334127
2470,23,14,1,1,1,1.2743879936934215,1.2743879936934215
2471,24,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2472,24,5,1,3,3,-0.647247525493014,-0.647247525493014
2473,24,7,1,3,3,0.8416053874621996,0.8416053874621996
2474,24,8,1,3,3,0.251770862776095,0.251770862776095
2475,24,9,1,3,3,1.4000792687334127,1.4000792687334127
2476,24,14,1,1,1,1.2743879936934215,1.2743879936934215
2477,25,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2478,25,5,1,3,3,-0.647247525493014,-0.647247525493014
2479,25,7,1,3,3,0.8416053874621996,0.8416053874621996
2480,25,8,1,3,3,0.251770862776095,0.251770862776095
2481,25,9,1,3,3,1.4000792687334127,1.4000792687334127
2482,25,14,1,1,1,1.2743879936934215,1.2743879936934215
2483,26,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2484,26,5,1,3,3,-0.647247525493014,-0.647247525493014
2485,26,7,1,3,3,0.8416053874621996,0.8416053874621996
2486,26,8,1,3,3,0.251770862776095,0.251770862776095
2487,26,9,1,3,3,1.4000792687334127,1.4000792687334127
2488,26,11,1,1,1,-0.4994629228803638,-1.379104520137097
2489,26,14,1,1,1,1.2743879936934215,1.2743879936934215
2490,27,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2491,27,5,1,3,3,-0.5875696435674669,-0.647247525493014
2492,27,7,1,3,3,0.8416053874621996,0.8416053874621996
2493,27,8,1,3,3,0.251770862776095,0.251770862776095
2494,27,9,1,3,3,1.4000792687334127,1.4000792687334127
2495,27,14,1,1,1,1.2743879936934215,1.2743879936934215
2496,28,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2497,28,5,1,3,3,-0.647247525493014,-0.647247525493014
2498,28,7,1,1,1,0.8416053874621996,0.8416053874621996
2499,28,8,1,1,1,0.251770862776095,0.251770862776095
2500,28,9,1,1,1,1.4000792687334127,1.4000792687334127
2501,28,14,1,1,1,1.2743879936934215,1.2743879936934215
2502,29,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2503,29,5,1,3,3,-0.647247525493014,-0.647247525493014
2504,29,7,1,3,3,0.8416053874621996,0.8416053874621996
2505,29,8,1,3,3,0.251770862776095,0.251770862776095
2506,29,9,1,3,3,1.4000792687334127,1.4000792687334127
2507,29,13,1,1,1,-1.9810991743981792,-1.1252711776821394
2508,29,14,1,1,1,1.2743879936934215,1.2743879936934215
2509,30,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2510,30,5,1,3,3,-0.647247525493014,-0.647247525493014
2511,30,7,1,3,3,0.8416053874621996,0.8416053874621996
2512,30,8,1,3,3,0.251770862776095,0.251770862776095
2513,30,9,1,3,3,1.4000792687334127,1.4000792687334127
2514,30,14,1,1,1,1.2743879936934215,0.47915696817044395
2515,31,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2516,31,5,1,3,3,-0.647247525493014,-0.647247525493014
2517,31,7,1,3,3,0.8416053874621996,0.8416053874621996
2518,31,9,1,3,3,1.4000792687334127,1.4000792687334127
2519,31,14,1,1,1,1.2743879936934215,0.47915696817044395
2520,32,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2521,32,5,1,3,3,-0.647247525493014,-0.647247525493014
2522,32,7,1,3,3,0.8416053874621996,0.8416053874621996
2523,32,8,1,3,3,0.251770862776095,0.251770862776095
2524,32,9,1,1,1,1.4000792687334127,1.4000792687334127
2525,33,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2526,33,5,1,1,1,-0.647247525493014,-0.647247525493014
2527,33,7,1,1,1,0.8416053874621996,0.8416053874621996
2528,33,8,1,1,1,0.251770862776095,0.251770862776095
2529,33,9,1,1,1,1.4000792687334127,1.4000792687334127
2530,34,2,1,3,3,-1.2710514294356337,-1.3191215257302813
2531,34,5,1,1,1,-0.647247525493014,-0.647247525493014
2532,34,7,1,1,1,0.8416053874621996,0.8416053874621996
2533,34,8,1,1,1,0.251770862776095,0.251770862776095
2534,34,9,1,1,1,1.4000792687334127,1.4000792687334127
2535,35,1,1,1,1,1.224068060573315,-1.2187922938641464
2536,35,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2537,35,5,1,1,1,-0.647247525493014,-0.647247525493014
2538,35,7,1,1,1,0.8416053874621996,0.8416053874621996
2539,35,8,1,1,1,0.251770862776095,0.251770862776095
2540,35,9,1,1,1,1.4000792687334127,1.4000792687334127
2541,35,12,1,1,1,2.452415390956821,0.3965607866228049
2542,36,1,1,3,3,1.2684837033812688,1.224068060573315
2543,36,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2544,36,5,1,1,1,-0.7069254074185611,-0.647247525493014
2545,36,7,1,1,1,0.8416053874621996,1.8029288973001594
2546,36,8,1,3,3,0.251770862776095,0.251770862776095
2547,36,9,1,3,3,1.4000792687334127,1.4000792687334127
2548,36,17,1,1,1,0.6814698645098657,1.0316252200352798
2549,37,1,1,3,3,1.224068060573315,1.224068060573315
2550,37,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2551,37,5,1,1,1,-0.647247525493014,-0.647247525493014
2552,37,7,1,1,1,1.6747524293217648,1.8029288973001594
2553,37,8,1,1,1,0.251770862776095,0.251770862776095
2554,37,9,1,1,1,1.4000792687334127,1.4000792687334127
2555,38,1,1,1,1,1.224068060573315,1.224068060573315
2556,38,2,1,1,1,-1.3191215257302813,-1.3191215257302813
2557,38,5,1,1,1,-0.647247525493014,-0.647247525493014
2558,38,7,1,1,1,1.8029288973001594,1.8029288973001594
2559,38,8,1,1,1,0.251770862776095,0.251770862776095
2560,38,9,1,1,1,1.4000792687334127,1.4000792687334127
2561,39,1,1,3,3,1.224068060573315,1.224068060573315
2562,39,2,1,1,1,-1.3191215257302813,-1.3191215257302813
2563,39,5,1,1,1,-0.647247525493014,-0.647247525493014
2564,39,8,1,1,1,0.251770862776095,0.251770862776095
2565,39,9,1,1,1,1.4000792687334127,1.4000792687334127
2566,40,1,1,1,1,1.224068060573315,-0.5969732945527927
2567,40,5,1,1,1,-0.647247525493014,-0.647247525493014
2568,40,7,1,1,1,1.8029288973001594,1.4183994933649755
2569,40,8,1,1,1,0.251770862776095,0.5941861887470345
2570,40,9,1,1,1,1.4000792687334127,1.186243849157119
2571,41,1,1,3,3,1.224068060573315,1.224068060573315
2572,41,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2573,41,5,1,3,3,-0.647247525493014,-0.647247525493014
2574,41,7,1,1,1,0.1366348135810291,1.8029288973001594
2575,41,8,1,3,3,0.251770862776095,0.251770862776095
2576,41,9,1,3,3,1.4000792687334127,1.4000792687334127
2577,42,1,1,1,1,1.224068060573315,1.224068060573315
2578,42,2,1,1,1,-1.3191215257302813,-1.3191215257302813
2579,42,5,1,1,1,-0.647247525493014,-0.647247525493014
2580,42,7,1,1,1,1.8029288973001594,1.8029288973001594
2581,42,8,1,1,1,0.251770862776095,0.251770862776095
2582,42,9,1,1,1,1.4000792687334127,1.4000792687334127
2583,42,14,1,1,1,1.5015968581285577,1.615201290346126
2584,43,1,1,1,1,1.224068060573315,-1.2187922938641464
2585,43,2,1,3,3,-1.3191215257302813,-1.3191215257302813
2586,43,5,1,1,1,-0.647247525493014,-0.647247525493014
2587,43,7,1,1,1,0.20072304757022644,0.8416053874621996
2588,43,8,1,1,1,0.251770862776095,0.251770862776095
2589,43,9,1,1,1,1.4000792687334127,1.4000792687334127
2590,43,13,1,1,1,0.7290228152026133,0.4437468162972667
2591,44,1,1,1,1,0.7354959896858226,-1.2187922938641464
2592,44,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2593,44,8,1,1,1,0.9366015147179741,0.9366015147179741
2594,45,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2595,45,8,1,1,1,0.9366015147179741,-0.43305978916578414
2596,45,13,1,1,1,-1.2679091771348128,-1.1252711776821394
2597,46,7,1,1,1,-0.2478945903541548,-1.529659270138101
2598,47,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2599,47,8,1,1,1,0.9366015147179741,0.9366015147179741
2600,48,7,1,1,1,-0.2478945903541548,-1.529659270138101
2601,48,8,1,1,1,0.9366015147179741,-0.43305978916578414
2602,49,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2603,49,8,1,1,1,0.9366015147179741,0.9366015147179741
2604,50,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2605,50,8,1,1,1,0.9366015147179741,0.9366015147179741
2606,51,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2607,51,8,1,1,1,0.9366015147179741,0.9366015147179741
2608,52,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2609,52,8,1,1,1,0.9366015147179741,0.9366015147179741
2610,53,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2611,53,8,1,1,1,0.9366015147179741,0.9366015147179741
2612,54,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2613,54,8,1,1,1,0.9366015147179741,0.9366015147179741
2614,55,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2615,55,8,1,1,1,0.9366015147179741,0.9366015147179741
2616,56,7,1,1,1,-0.2478945903541548,-1.529659270138101
2617,56,8,1,1,1,0.9366015147179741,-0.43305978916578414
2618,57,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2619,57,8,1,1,1,0.9366015147179741,0.9366015147179741
2620,58,1,1,1,1,0.7354959896858226,0.7354959896858226
2621,58,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2622,58,8,1,1,1,0.9366015147179741,0.9366015147179741
2623,59,1,1,1,1,0.7354959896858226,0.7354959896858226
2624,59,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2625,59,8,1,1,1,0.9366015147179741,0.9366015147179741
2626,60,1,1,3,3,0.7354959896858226,0.7354959896858226
2627,60,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2628,60,8,1,1,1,0.9366015147179741,0.9366015147179741
2629,61,1,1,3,3,0.7354959896858226,0.6466647040699149
2630,61,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2631,61,8,1,1,1,0.9366015147179741,0.9366015147179741
2632,61,17,1,1,1,2.082091286611522,1.206702897797987
2633,62,1,1,1,1,0.7799116324937765,0.6466647040699149
2634,62,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2635,62,8,1,1,1,0.9366015147179741,0.9366015147179741
2636,63,1,1,1,1,0.6466647040699149,0.6466647040699149
2637,63,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2638,63,8,1,1,1,0.9366015147179741,0.9366015147179741
2639,64,1,1,1,1,0.6910803468778688,0.6466647040699149
2640,64,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2641,64,8,1,1,1,0.9366015147179741,0.9366015147179741
2642,65,1,1,3,3,0.6022490612619611,0.5134177756460535
2643,65,7,1,3,3,-0.2478945903541548,0.00845834560263448
2644,65,8,1,1,1,0.9366015147179741,0.9366015147179741
2645,66,1,1,1,1,0.6466647040699149,0.6466647040699149
2646,66,7,1,1,1,-0.2478945903541548,-0.2478945903541548
2647,66,8,1,1,1,0.9366015147179741,0.9366015147179741
2648,67,1,1,1,1,0.5578334184540072,0.5134177756460535
2649,67,7,1,1,1,-0.2478945903541548,0.00845834560263448
2650,67,8,1,1,1,0.9366015147179741,0.9366015147179741
2651,68,1,1,1,1,0.4690021328380996,0.5134177756460535
2652,68,7,1,1,1,-0.2478945903541548,0.00845834560263448
2653,68,8,1,1,1,0.9366015147179741,0.9366015147179741
2654,70,13,1,1,1,-1.5531851760401594,-1.1252711776821394
2655,74,9,1,1,1,0.06360789638157764,0.01014904148750424
2656,76,12,1,1,1,-4.229112073128731,0.3965607866228049
2657,86,17,1,1,1,1.8194747699674616,0.06869799234039095
2658,88,14,1,1,1,1.1607835614758533,1.047179129258285
2659,89,12,1,1,1,-1.659293817711211,0.3965607866228049
2660,92,2,1,1,1,0.026841170519854376,0.07491126681450208
2661,94,7,1,1,1,-1.2092181001921145,-1.2092181001921145
2662,94,14,1,1,1,-1.168107298984295,-0.9977006506579428
2663,95,7,1,1,1,-1.2092181001921145,-1.2092181001921145
2664,95,13,1,1,1,-0.12680518151342646,-1.1252711776821394
2665,96,7,1,1,1,-1.2092181001921145,-1.2092181001921145
2666,97,7,1,1,1,-1.2092181001921145,-1.2092181001921145
2667,98,7,1,1,1,-1.2092181001921145,-1.2092181001921145
2668,99,7,1,1,1,-1.2092181001921145,-1.2092181001921145
2669,100,7,1,1,1,-1.2092181001921145,-1.2092181001921145
2670,111,17,1,1,1,1.9070136088488152,0.9440863811539263
2671,120,13,1,1,1,0.01583281793924683,-1.1252711776821394
2672,123,8,1,1,1,-1.8883249245422773,-0.518663620658519
2673,132,12,1,1,1,-0.6313665155442031,0.3965607866228049
2674,134,8,1,1,1,1.7070359981525882,-0.518663620658519
2675,136,17,1,1,1,2.8699408365437042,0.9440863811539263
2676,142,9,1,1,1,0.7585730100045318,0.8120318648986052
2677,144,14,1,1,1,-1.5089205956369998,-0.9977006506579428
2678,145,13,1,1,1,-2.551651172208872,-1.1252711776821394
2679,153,14,1,1,1,-0.4296784895701017,-0.2592718412437494
2680,161,8,1,1,1,1.4502245036743835,1.2790168406889137
2681,161,11,1,1,1,-0.37379983755797336,-0.12247366691319243
2682,161,17,1,1,1,-0.5440738798290838,1.0316252200352798
2683,163,11,1,1,1,0.2545155890539789,-0.12247366691319243
2684,166,13,1,1,1,1.2995748130133065,0.4437468162972667
2685,170,13,1,1,1,-0.5547191798714464,-1.1252711776821394
2686,171,7,1,1,1,-0.11971812237576016,0.00845834560263448
2687,174,2,1,3,3,1.2766636741806947,1.3247337704753424
2688,176,1,1,1,1,-1.2187922938641464,-1.2187922938641464
2689,178,1,1,1,1,-1.2187922938641464,-1.2187922938641464
2690,179,1,1,1,1,-1.2187922938641464,0.5134177756460535
2691,180,1,1,1,1,-1.2187922938641464,0.5134177756460535
2692,181,1,1,1,1,-1.2187922938641464,0.5134177756460535
2693,181,9,1,1,1,-0.15022752319471597,-0.20368637808878937
2694,182,1,1,1,1,-1.2187922938641464,-1.2187922938641464
2695,183,8,1,1,1,0.8509976832252393,0.9366015147179741
2696,184,2,1,1,1,1.3728038667699902,1.3247337704753424
2697,186,5,1,1,1,-1.1843484628229377,-1.1246705808973907
2698,186,17,1,1,1,2.957479675425058,0.3313145089844516
2699,187,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2700,187,7,1,1,1,-0.11971812237576016,0.00845834560263448
2701,188,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2702,189,5,1,1,1,-1.1843484628229377,-1.1246705808973907
2703,190,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2704,191,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2705,192,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2706,195,13,1,1,1,-1.5531851760401594,-1.1252711776821394
2707,207,2,1,1,1,0.8921029038235131,0.9401730001181607
2708,211,17,1,1,1,2.6073243198996434,1.556858253323401
2709,220,13,1,1,1,-0.412081180418773,-1.1252711776821394
2710,221,14,1,1,1,-1.3953161634194315,-1.224909515093079
2711,223,6,1,1,1,12.73975795954481,-0.061733078610393795
2712,225,17,1,1,1,2.344707803255583,-1.4194622686426193
2713,228,9,1,1,1,0.38436102574601805,0.17052560616972445
2714,232,12,1,1,1,-0.11740286446069906,0.3965607866228049
2715,235,9,1,1,1,0.3309021708519446,0.17052560616972445
2716,236,17,1,1,1,2.2571689643742294,1.206702897797987
2717,243,14,1,1,1,0.19514588762652343,1.4447946420197737
2718,245,13,1,1,1,0.15847081739192012,-1.1252711776821394
2719,258,5,1,3,3,1.6205119876777754,1.6801898696033224
2720,265,12,1,1,1,-4.229112073128731,0.3965607866228049
2721,268,7,1,1,1,1.54657596134337,1.3543112593757782
2722,268,13,1,1,1,0.8716608146552866,1.156936813560633
2723,269,8,1,1,1,2.1350551556162625,1.963847492630793
2724,269,14,1,1,1,-1.6225250278545678,-0.9977006506579428
2725,270,13,1,1,1,-2.836927171114219,-1.1252711776821394
2726,277,7,1,1,1,1.738840663310962,0.713428919483805
2727,286,8,1,1,1,1.878243661138058,1.963847492630793
2728,287,8,1,1,1,2.2206589871089975,1.7926398296453232
2729,287,14,1,1,1,1.103981345367069,1.2175857775846373
2730,288,8,1,1,1,1.7926398296453232,1.7926398296453232
2731,289,1,1,1,1,-1.2187922938641464,1.1796524177653611
2732,289,8,1,1,1,1.5358283351671185,1.7926398296453232
2733,290,1,1,1,1,-1.2187922938641464,-1.2187922938641464
2734,290,8,1,1,1,0.3373746942688299,0.4229785257615648
2735,291,1,1,1,1,-1.2187922938641464,-1.2187922938641464
2736,292,1,1,1,1,-1.2187922938641464,1.1796524177653611
2737,293,1,1,1,1,-1.2187922938641464,1.1796524177653611
2738,293,8,1,1,1,2.049451324123528,1.963847492630793
2739,294,2,1,1,1,-0.5499999850159181,-0.5499999850159181
2740,294,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2741,294,6,1,1,1,-3.262105838149195,-0.061733078610393795
2742,294,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2743,294,11,1,1,1,1.134157186310712,1.134157186310712
2744,294,14,1,1,1,-1.0545028667667269,-0.9977006506579428
2745,295,2,1,1,1,-0.5499999850159181,-0.5499999850159181
2746,295,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2747,295,6,1,1,1,-6.462478597687996,-0.061733078610393795
2748,295,11,1,1,1,1.134157186310712,1.134157186310712
2749,295,13,1,1,1,-0.9826331782294662,-1.1252711776821394
2750,296,2,1,1,1,-0.5499999850159181,-0.5499999850159181
2751,296,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2752,296,6,1,3,3,6.339012440467208,-0.061733078610393795
2753,296,9,1,1,1,-1.5401577504406243,0.01014904148750424
2754,296,11,1,1,1,1.134157186310712,0.7571679303435408
2755,297,2,1,1,1,-0.5499999850159181,-1.4633318146142245
2756,297,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2757,297,6,1,1,1,7.939198820236609,-0.061733078610393795
2758,297,9,1,1,1,-1.5401577504406243,-1.1659457661821107
2759,297,11,1,1,1,1.134157186310712,0.7571679303435408
2760,298,2,1,1,1,-0.5499999850159181,-0.5499999850159181
