error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2422,25,8,1,0,0,0.24799143573763893,
2423,25,9,1,0,0,1.4065395971013837,
2424,25,14,1,0,0,1.2849396014572496,
2425,26,2,1,0,0,-1.3046029833021517,
2426,26,5,1,0,0,-0.6459455532728744,
2427,26,7,1,0,0,0.8403062781535823,
2428,26,8,1,0,0,0.24799143573763893,
2429,26,9,1,0,0,1.4065395971013837,
2430,26,14,1,0,0,1.2849396014572496,
2431,27,2,1,0,0,-1.3046029833021517,
2432,27,5,1,0,0,-0.6459455532728744,
2433,27,7,1,0,0,0.8403062781535823,
2434,27,8,1,0,0,0.24799143573763893,
2435,27,9,1,0,0,1.4065395971013837,
2436,27,12,1,0,0,-1.984906704440122,
2437,27,14,1,0,0,1.2849396014572496,
2438,28,2,1,0,0,-1.3046029833021517,
2439,28,5,1,0,0,-0.6459455532728744,
2440,28,7,1,0,0,0.8403062781535823,
2441,28,8,1,0,0,0.24799143573763893,
2442,28,9,1,0,0,1.4065395971013837,
2443,28,14,1,0,0,1.2849396014572496,
2444,29,2,1,0,0,-1.3046029833021517,
2445,29,5,1,0,0,-0.6459455532728744,
2446,29,7,1,0,0,0.8403062781535823,
2447,29,9,1,0,0,1.4065395971013837,
2448,29,14,1,0,0,1.2849396014572496,
2449,30,2,1,0,0,-1.3046029833021517,
2450,30,5,1,0,0,-0.6459455532728744,
2451,30,7,1,0,0,0.8403062781535823,
2452,30,8,1,0,0,0.24799143573763893,
2453,30,9,1,0,0,1.4065395971013837,
2454,31,2,1,0,0,-1.3046029833021517,
2455,31,5,1,0,0,-0.6459455532728744,
2456,31,7,1,0,0,0.8403062781535823,
2457,31,8,1,0,0,0.24799143573763893,
2458,31,9,1,0,0,1.4065395971013837,
2459,32,2,1,0,0,-1.2546931077824086,
2460,32,5,1,0,0,-0.6459455532728744,
2461,32,7,1,0,0,0.8403062781535823,
2462,32,8,1,0,0,0.24799143573763893,
2463,32,9,1,0,0,1.4065395971013837,
2464,33,1,1,0,0,1.2225388558915573,
2465,33,2,1,0,0,-1.3046029833021517,
2466,33,5,1,0,0,-0.6459455532728744,
2467,33,7,1,0,0,0.8403062781535823,
2468,33,8,1,0,0,0.24799143573763893,
2469,33,9,1,0,0,1.4065395971013837,
2470,33,11,1,0,0,2.448891242031779,
2471,34,1,1,0,0,1.2669249280633885,
2472,34,2,1,0,0,-1.3046029833021517,
2473,34,5,1,0,0,-0.7055902164499033,
2474,34,7,1,0,0,0.8403062781535823,
2475,34,8,1,0,0,0.24799143573763893,
2476,34,9,1,0,0,1.4065395971013837,
2477,34,17,1,0,0,0.6833014777789012,
2478,35,1,1,0,0,1.2225388558915573,
2479,35,2,1,0,0,-1.3046029833021517,
2480,35,5,1,0,0,-0.6459455532728744,
2481,35,7,1,0,0,1.6730184327717879,
2482,35,8,1,0,0,0.24799143573763893,
2483,35,9,1,0,0,1.4065395971013837,
2484,36,1,1,0,0,1.2225388558915573,
2485,36,2,1,0,0,-1.3046029833021517,
2486,36,5,1,0,0,-0.6459455532728744,
2487,36,7,1,0,0,1.8011279950207424,
2488,36,8,1,0,0,0.24799143573763893,
2489,36,9,1,0,0,1.4065395971013837,
2490,37,1,1,0,0,1.2225388558915573,
2491,37,2,1,0,0,-1.3046029833021517,
2492,37,5,1,0,0,-0.6459455532728744,
2493,37,8,1,0,0,0.24799143573763893,
2494,37,9,1,0,0,1.4065395971013837,
2495,38,1,1,0,0,1.2225388558915573,
2496,38,5,1,0,0,-0.6459455532728744,
2497,38,7,1,0,0,1.8011279950207424,
2498,38,8,1,0,0,0.24799143573763893,
2499,38,9,1,0,0,1.4065395971013837,
2500,39,1,1,0,0,1.2225388558915573,
2501,39,2,1,0,0,-1.3046029833021517,
2502,39,5,1,0,0,-0.6459455532728744,
2503,39,7,1,0,0,0.13570368578433142,
2504,39,8,1,0,0,0.24799143573763893,
2505,39,9,1,0,0,1.4065395971013837,
2506,40,1,1,0,0,1.2225388558915573,
2507,40,2,1,0,0,-1.3046029833021517,
2508,40,5,1,0,0,-0.6459455532728744,
2509,40,7,1,0,0,1.8011279950207424,
2510,40,8,1,0,0,0.24799143573763893,
2511,40,9,1,0,0,1.4065395971013837,
2512,40,14,1,0,0,1.5139550847566234,
2513,41,1,1,0,0,1.2225388558915573,
2514,41,2,1,0,0,-1.3046029833021517,
2515,41,5,1,0,0,-0.6459455532728744,
2516,41,7,1,0,0,0.19975846690880877,
2517,41,8,1,0,0,0.24799143573763893,
2518,41,9,1,0,0,1.4065395971013837,
2519,41,12,1,0,0,0.7287706257956061,
2520,42,1,1,0,0,0.7342920620014155,
2521,42,7,1,0,0,-0.24862500096253268,
2522,42,8,1,0,0,0.9306043222140572,
2523,43,7,1,0,0,-0.24862500096253268,
2524,43,8,1,0,0,0.9306043222140572,
2525,43,12,1,0,0,-1.2707810912201936,
2526,44,7,1,0,0,-0.24862500096253268,
2527,45,7,1,0,0,-0.24862500096253268,
2528,45,8,1,0,0,0.9306043222140572,
2529,46,7,1,0,0,-0.24862500096253268,
2530,46,8,1,0,0,0.9306043222140572,
2531,47,7,1,0,0,-0.24862500096253268,
2532,47,8,1,0,0,0.9306043222140572,
2533,48,7,1,0,0,-0.24862500096253268,
2534,48,8,1,0,0,0.9306043222140572,
2535,49,7,1,0,0,-0.24862500096253268,
2536,49,8,1,0,0,0.9306043222140572,
2537,50,7,1,0,0,-0.24862500096253268,
2538,50,8,1,0,0,0.9306043222140572,
2539,51,7,1,0,0,-0.24862500096253268,
2540,51,8,1,0,0,0.9306043222140572,
2541,52,7,1,0,0,-0.24862500096253268,
2542,52,8,1,0,0,0.9306043222140572,
2543,53,7,1,0,0,-0.24862500096253268,
2544,53,8,1,0,0,0.9306043222140572,
2545,54,7,1,0,0,-0.24862500096253268,
2546,54,8,1,0,0,0.9306043222140572,
2547,55,7,1,0,0,-0.24862500096253268,
2548,55,8,1,0,0,0.9306043222140572,
2549,56,1,1,0,0,0.7342920620014155,
2550,56,7,1,0,0,-0.24862500096253268,
2551,56,8,1,0,0,0.9306043222140572,
2552,57,1,1,0,0,0.7342920620014155,
2553,57,7,1,0,0,-0.24862500096253268,
2554,57,8,1,0,0,0.9306043222140572,
2555,58,1,1,0,0,0.7342920620014155,
2556,58,7,1,0,0,-0.24862500096253268,
2557,58,8,1,0,0,0.9306043222140572,
2558,59,1,1,0,0,0.7786781341732466,
2559,59,7,1,0,0,-0.24862500096253268,
2560,59,8,1,0,0,0.9306043222140572,
2561,60,1,1,0,0,0.6455199176577534,
2562,60,7,1,0,0,-0.24862500096253268,
2563,60,8,1,0,0,0.9306043222140572,
2564,61,1,1,0,0,0.6899059898295845,
2565,61,7,1,0,0,-0.24862500096253268,
2566,61,8,1,0,0,0.9306043222140572,
2567,62,1,1,0,0,0.6011338454859223,
2568,62,7,1,0,0,-0.24862500096253268,
2569,62,8,1,0,0,0.9306043222140572,
2570,63,1,1,0,0,0.6455199176577534,
2571,63,7,1,0,0,-0.24862500096253268,
2572,63,8,1,0,0,0.9306043222140572,
2573,64,1,1,0,0,0.5567477733140913,
2574,64,7,1,0,0,-0.24862500096253268,
2575,64,8,1,0,0,0.9306043222140572,
2576,65,1,1,0,0,0.4679756289704291,
2577,65,7,1,0,0,-0.24862500096253268,
2578,65,8,1,0,0,0.9306043222140572,
2579,67,12,1,0,0,-1.556431336508165,
2580,71,9,1,0,0,0.06516059640496435,
2581,73,11,1,0,0,-4.220767194689759,
2582,83,17,1,0,0,1.8263674945992707,
2583,85,14,1,0,0,1.1704318598075625,
2584,86,11,1,0,0,-1.6555139497968594,
2585,89,2,1,0,0,-0.006946219788830823,
2586,91,7,1,0,0,-1.2094467178296928,
2587,91,14,1,0,0,-1.1769768440110207,
2588,92,7,1,0,0,-1.2094467178296928,
2589,92,12,1,0,0,-0.128180110068308,
2590,93,7,1,0,0,-1.2094467178296928,
2591,94,7,1,0,0,-1.2094467178296928,
2592,95,7,1,0,0,-1.2094467178296928,
2593,96,7,1,0,0,-1.2094467178296928,
2594,97,7,1,0,0,-1.2094467178296928,
2595,108,17,1,0,0,1.914295649739299,
2596,117,12,1,0,0,0.01464501257567768,
2597,120,8,1,0,0,-1.8851738345011684,
2598,129,11,1,0,0,-0.6294126518396997,
2599,131,8,1,0,0,1.698543819500028,
2600,133,17,1,0,0,2.7935772011395836,
2601,139,9,1,0,0,0.7626776767671024,
2602,141,14,1,0,0,-1.5205000689600816,
2603,142,12,1,0,0,-2.5562071950160647,
2604,150,14,1,0,0,-0.4326765232880553,
2605,158,8,1,0,0,1.442563987071371,
2606,158,17,1,0,0,-0.5476926941814969,
2607,163,12,1,0,0,1.300071116371549,
2608,167,12,1,0,0,-0.5566554780002652,
2609,168,7,1,0,0,-0.12051543871357798,
2610,171,2,1,0,0,1.2907105437244901,
2611,173,1,1,0,0,-1.2186951135591517,
2612,175,1,1,0,0,-1.2186951135591517,
2613,176,1,1,0,0,-1.2186951135591517,
2614,177,1,1,0,0,-1.2186951135591517,
2615,178,1,1,0,0,-1.2186951135591517,
2616,178,9,1,0,0,-0.14946004370646274,
2617,179,1,1,0,0,-1.2186951135591517,
2618,180,8,1,0,0,0.8452777114045049,
2619,181,2,1,0,0,1.3905302947639762,
2620,183,5,1,0,0,-1.182747521866134,
2621,183,17,1,0,0,2.881505356279612,
2622,184,5,1,0,0,-1.182747521866134,
2623,184,7,1,0,0,-0.12051543871357798,
2624,185,5,1,0,0,-1.182747521866134,
2625,186,5,1,0,0,-1.182747521866134,
2626,187,5,1,0,0,-1.182747521866134,
2627,188,5,1,0,0,-1.182747521866134,
2628,189,5,1,0,0,-1.182747521866134,
2629,192,12,1,0,0,-1.556431336508165,
2630,203,2,1,0,0,0.8914315395665452,
2631,207,17,1,0,0,2.5297927357194983,
2632,216,12,1,0,0,-0.41383035535627943,
2633,217,14,1,0,0,-1.4059923273103947,
2634,218,6,1,0,0,12.643268275215151,
2635,220,17,1,0,0,2.266008270299413,
2636,223,9,1,0,0,0.38709155657210503,
2637,227,11,1,0,0,-0.11636200286111988,
2638,230,9,1,0,0,0.3334363965442482,
2639,231,17,1,0,0,2.1780801151593847,
2640,237,14,1,0,0,0.19711605578522315,
2641,239,12,1,0,0,0.15747013521966338,
2642,251,5,1,0,0,1.6205516474542216,
2643,257,11,1,0,0,-4.220767194689759,
2644,260,7,1,0,0,1.544908870522833,
2645,260,12,1,0,0,0.8715957484395919,
2646,261,8,1,0,0,2.1251768735477894,
2647,261,14,1,0,0,-1.6350078106097687,
2648,262,12,1,0,0,-2.8418574403040364,
2649,269,7,1,0,0,1.737073213896265,
2650,278,8,1,0,0,1.8691970411191325,
2651,279,8,1,0,0,2.2105034843573415,
2652,279,14,1,0,0,1.1131779889827191,
2653,280,8,1,0,0,1.7838704303095803,
2654,281,1,1,0,0,-1.2186951135591517,
2655,281,8,1,0,0,1.5278905978809232,
2656,282,1,1,0,0,-1.2186951135591517,
2657,282,8,1,0,0,0.3333180465471912,
2658,283,1,1,0,0,-1.2186951135591517,
2659,284,1,1,0,0,-1.2186951135591517,
2660,285,1,1,0,0,-1.2186951135591517,
2661,285,8,1,0,0,2.039850262738237,
2662,286,2,1,0,0,-0.555954850506005,
2663,286,5,1,3,3,-1.182747521866134,-1.182747521866134
2664,286,6,1,0,0,-3.238589050553688,
2665,286,9,1,0,0,-1.5444942044307388,
2666,286,14,1,0,0,-1.0624691023613337,
2667,287,2,1,0,0,-0.555954850506005,
2668,287,5,1,0,0,-1.182747521866134,
2669,287,6,1,0,0,-6.414960515707456,
2670,287,12,1,0,0,-0.9851308459322222,
2671,288,2,1,0,0,-0.555954850506005,
2672,288,5,1,3,3,-1.182747521866134,-1.182747521866134
2673,288,6,1,0,0,6.290525344907615,
2674,288,9,1,0,0,-1.5444942044307388,
2675,289,2,1,0,0,-0.555954850506005,
2676,289,5,1,3,3,-1.182747521866134,-1.182747521866134
2677,289,6,1,0,0,7.8787110774845,
2678,289,9,1,0,0,-1.5444942044307388,
2679,290,2,1,0,0,-0.555954850506005,
2680,290,5,1,3,3,-1.182747521866134,-1.182747521866134
2681,290,9,1,0,0,-1.5444942044307388,
2682,291,2,1,0,0,-0.555954850506005,
2683,291,5,1,3,3,-1.182747521866134,-1.182747521866134
2684,291,9,1,0,0,-1.5444942044307388,
2685,292,2,1,0,0,-0.555954850506005,
2686,292,5,1,3,3,-1.182747521866134,-1.182747521866134
2687,292,9,1,0,0,-1.5444942044307388,
2688,293,2,1,0,0,-0.555954850506005,
2689,293,9,1,0,0,-1.5444942044307388,
2690,294,2,1,0,0,-0.3064054729072895,
2691,294,5,1,3,3,-1.182747521866134,-1.182747521866134
2692,294,9,1,0,0,-1.5444942044307388,
2693,295,2,1,0,0,-0.555954850506005,
2694,295,5,1,3,3,-1.182747521866134,-1.182747521866134
2695,295,9,1,0,0,-1.5444942044307388,
2696,296,2,1,0,0,-0.555954850506005,
2697,296,5,1,3,3,-1.182747521866134,-1.182747521866134
2698,296,9,1,0,0,-1.5444942044307388,
2699,297,2,1,0,0,-0.555954850506005,
2700,297,5,1,3,3,-1.182747521866134,-1.182747521866134
2701,297,9,1,0,0,-1.5444942044307388,
2702,298,2,1,0,0,-0.5060449749862619,
2703,298,5,1,3,3,-1.182747521866134,-1.182747521866134
2704,298,9,1,0,0,-1.5444942044307388,
2705,299,2,1,0,0,-0.4062252239467757,
2706,299,5,1,3,3,-1.182747521866134,-1.182747521866134
2707,299,9,1,0,0,-1.5444942044307388,
2708,300,2,1,0,0,-0.7056844770652344,
2709,300,5,1,3,3,-1.182747521866134,-1.182747521866134
2710,300,9,1,0,0,-1.5444942044307388,
2711,301,2,1,0,0,-0.4561350994665188,
2712,301,5,1,3,3,-1.182747521866134,-1.182747521866134
2713,301,9,1,0,0,-1.5444942044307388,
2714,302,2,1,0,0,-0.6058647260257481,
2715,302,5,1,3,3,-1.182747521866134,-1.182747521866134
2716,302,9,1,0,0,-1.5444942044307388,
2717,303,1,1,0,0,-1.2186951135591517,
2718,305,2,1,0,0,0.39233278436911406,
2719,305,7,1,0,0,1.6089636516473105,
2720,306,12,1,0,0,-0.9851308459322222,
2721,308,12,1,0,0,-0.2710052327122937,
2722,310,6,1,0,0,7.8787110774845,
2723,315,14,1,0,0,-0.20366103998868132,
2724,319,1,1,0,0,1.577627433266206,
2725,321,2,1,0,0,0.49215253540860027,
2726,326,7,1,0,0,0.3919228102822408,
2727,335,12,1,0,0,0.5859455031516205,
2728,339,14,1,0,0,0.025354443310692663,
2729,341,12,1,0,0,-2.2705569497280935,
2730,342,11,1,0,0,2.448891242031779,
2731,346,14,1,0,0,-1.5777539397849252,
2732,347,12,1,0,0,-1.4136062138641794,
2733,351,7,1,0,0,-0.8891728122073062,
2734,362,7,1,3,3,-0.8251180310828288,-0.9532275933317835
2735,371,1,1,3,3,1.6220135054380371,1.6663995776098681
2736,372,12,1,0,0,-0.8423057232882365,
2737,387,5,1,3,3,0.9644603525069044,0.9048156893298755
2738,395,14,1,0,0,0.7696547640336581,
2739,397,9,1,0,0,1.5138499171570974,
2740,397,17,1,0,0,0.5074451674988443,
2741,406,14,1,0,0,-0.5471842649377423,
2742,415,9,1,0,0,0.4407467165999618,
2743,416,6,1,0,0,6.290525344907615,
2744,420,14,1,0,0,0.5406392807342841,
2745,422,17,1,0,0,2.705649045999555,
2746,424,17,1,0,0,-3.009681038102293,
2747,425,17,1,0,0,-2.9217528829622648,
2748,426,17,1,0,0,-2.833824727822236,
2749,427,17,1,0,0,-2.745896572682208,
2750,428,17,1,0,0,-2.6579684175421794,
2751,429,17,1,0,0,-2.5700402624021508,
2752,430,17,1,0,0,-2.4821121072621226,
2753,431,17,1,0,0,-2.394183952122094,
2754,432,2,1,3,3,1.4404401702837193,0.34242290884937093
2755,432,17,1,0,0,-2.3062557969820654,
2756,433,17,1,0,0,-2.2183276418420372,
2757,434,17,1,0,0,-2.1303994867020086,
2758,435,17,1,0,0,-2.0424713315619805,
2759,436,17,1,0,0,-1.9545431764219519,
2760,437,17,1,0,0,-1.8666150212819235,
2761,438,17,1,0,0,-1.778686866141895,
2762,439,17,1,0,0,-1.6907587110018665,
2763,440,17,1,0,0,-1.602830555861838,
2764,441,14,1,0,0,0.08260831413553615,
2765,441,17,1,0,0,-1.5149024007218097,
2766,442,8,1,0,0,-1.799847223691616,
2767,442,17,1,0,0,-3.18553734838235,
2768,443,17,1,0,0,-3.0976091932423215,
2769,444,1,1,3,3,0.11288705159578051,0.02411490725211837
2770,445,1,1,3,3,0.02411490725211837,-0.020271164919712707
2771,446,1,1,3,3,-0.10904330926337485,0.24604526811127375
2772,447,1,1,3,3,-0.020271164919712707,-0.020271164919712707
2773,448,1,1,3,3,0.1572731237676116,-0.020271164919712707
2774,449,1,1,3,3,-0.15342938143520593,-0.020271164919712707
2775,449,14,1,0,0,0.31162379743491014,
2776,450,1,1,3,3,0.06850097942394945,0.24604526811127375
2777,451,5,1,0,0,1.0837496788609622,
2778,451,9,1,0,0,0.49440187662781854,
2779,452,5,1,3,3,1.1433943420379908,0.30836905755958716
2780,452,9,1,3,3,-0.5250461639014602,-0.8469771240686008
2781,453,5,1,0,0,1.3223283315690775,
2782,453,9,1,0,0,-0.6860116439850305,
2783,454,5,1,0,0,1.3819729947461064,
2784,454,9,1,0,0,-0.6323564839571737,
2785,454,12,1,0,0,-2.6990323176600506,
2786,455,5,1,0,0,1.4416176579231352,
2787,455,9,1,0,0,-0.41773584384574663,
2788,456,5,1,0,0,1.0837496788609622,
2789,456,9,1,0,0,-0.4713910038736034,
2790,457,5,1,3,3,0.24872439438255828,-0.2880775742107013
2791,457,9,1,0,0,0.2261260764885347,
2792,458,11,1,0,0,-4.220767194689759,
2793,458,14,1,0,0,-0.7189458774122728,
2794,460,1,1,3,3,-0.7304483196690099,-0.774834391840841
2795,465,11,1,0,0,-1.1424633008182796,
2796,474,5,1,3,3,1.918774963339366,0.8451710261528468
2797,476,5,1,3,3,0.6065923734447314,0.8451710261528468
2798,480,14,1,0,0,0.9986702473330321,
2799,482,12,1,0,0,1.0144208710835776,
2800,483,14,1,0,0,-0.6616920065874292,
2801,484,12,1,0,0,-2.1277318270841077,
2802,484,14,1,0,0,-1.692261681434612,
2803,486,11,1,0,0,2.961941891010359,
2804,490,2,1,3,3,-1.7537918629798397,0.6917920374875727
2805,495,1,1,3,3,-1.1299229692154895,-1.1743090413873207
2806,495,2,1,3,3,0.7417019130073158,0.6917920374875727
2807,501,1,1,3,3,-1.0411508248718273,-1.1743090413873207
2808,507,1,1,3,3,-1.1299229692154895,-1.1743090413873207
2809,508,8,1,3,3,1.3572373762618186,1.1012575438331618
2810,509,8,1,3,3,1.186584154642714,1.1012575438331618
2811,523,2,1,3,3,0.19269328229014163,0.1427834067703985
2812,527,6,1,3,3,4.702339612330731,-0.06221758539992035
2813,531,17,1,0,0,1.7384393394592423,
2814,533,14,1,0,0,-1.2914845856607078,
2815,533,17,1,0,0,2.4418645805794696,
2816,539,12,1,0,0,-1.8420815817961365,
2817,543,11,1,0,0,3.474992539988939,
2818,552,5,1,3,3,0.4873030470906737,0.5469477102677025
2819,553,11,1,3,3,1.9358405930531994,0.39668864611745996
2820,554,11,1,0,0,2.961941891010359,
2821,554,17,1,3,3,-0.4597645390414685,1.1229422534790432
2822,569,8,1,3,3,-0.9465811155960931,-1.2878875588343024
2823,573,8,1,3,3,-1.20256094802475,-1.2878875588343024
2824,575,14,1,3,3,1.342193472282093,1.0559241181578756
2825,596,7,1,3,3,1.8651827761452198,0.9684158404025369
2826,599,8,1,3,3,-0.7759278939769886,-0.6906012831674363
2827,608,14,1,3,3,-1.3487384564855511,-1.1197229731861773
2828,627,12,1,3,3,1.4428962390155347,1.1572459937275632
2829,627,17,1,3,3,1.474654874039157,1.5625830291791856
2830,657,11,1,3,3,0.9097392950960398,0.39668864611745996
2831,658,11,1,3,3,-4.220767194689759,0.39668864611745996
2832,659,11,1,3,3,-3.194665896732599,0.39668864611745996
2833,660,11,1,3,3,2.961941891010359,0.39668864611745996
2834,661,11,1,3,3,-4.220767194689759,0.39668864611745996
2835,662,11,1,3,3,-2.681615247754019,0.39668864611745996
2836,681,17,1,3,3,2.0022238048793275,1.650511184319214
2837,682,14,1,3,3,-0.6044381357625858,-0.7761997482371162
2838,684,12,1,3,3,0.01464501257567768,-1.127955968576208
2839,696,6,1,3,3,7.8787110774845,-0.06221758539992035
2840,712,1,1,3,3,-0.819220464012672,-0.8636065361845031
2841,715,9,1,3,3,1.7284705572685242,-1.1689080842357416
2842,718,5,1,3,3,-0.8845242059809898,-0.8248795428039609
2843,725,2,1,3,3,-0.25649559738754635,-0.20658572186780327
2844,732,7,1,3,3,1.9292375572696971,1.160580183775969
2845,744,6,1,3,3,11.055082542638267,-0.06221758539992035
2846,746,12,1,3,3,0.3002952578636491,0.44312038050763475
2847,751,1,1,3,3,-1.351853330074645,-1.307467257902814
2848,753,5,1,3,3,-1.3616815113972205,1.5609069842771928
2849,759,14,1,3,3,1.571208955581467,1.227685730632406
2850,761,8,1,3,3,-1.3732141696438547,0.9306043222140572
2851,764,6,1,3,3,6.290525344907615,-0.06221758539992035
2852,767,14,1,3,3,-1.7495155522594557,-1.1197229731861773
2853,768,17,1,3,3,2.3539364254394415,-1.0752616250216676
2854,769,1,1,3,3,0.2904313402831048,-0.5085179588098545
2855,773,1,1,3,3,0.20165919593944268,0.24604526811127375
2856,774,14,1,3,3,-0.1464071691638378,-0.3181687816383683
2857,780,6,1,3,3,1.5259681471769635,-0.06221758539992035
2858,782,2,1,3,3,-1.3545128588218949,-1.454332609861381
2859,789,6,1,3,3,9.466896810061384,-0.06221758539992035
2860,804,2,1,3,3,-1.5541523609008672,-0.20658572186780327
2861,807,14,1,3,3,0.25436992661006663,0.6551470223839712
2862,809,2,1,3,3,-1.6040622364206103,-1.6539721119403534
2863,813,7,1,3,3,-1.4656658423276023,0.3278680291577635
2864,821,14,1,3,3,-0.8907074898868033,-0.8334536190619597
2865,827,6,1,3,3,-4.826774783130572,-0.06221758539992035
2866,829,5,1,3,3,-1.0038135323350474,-0.10914358467961478
2867,829,7,1,3,3,0.07164890465985407,-1.593775404576557
2868,839,14,1,3,3,1.3994473431069365,0.13986218496037967
2869,846,9,1,3,3,-1.2225632442635983,-1.276218404291455
2870,849,14,1,3,3,-0.08915329833899432,-0.3181687816383683
2871,850,17,1,3,3,2.617720890859527,-0.3718363839014401
2872,853,1,1,3,3,0.37920348462676695,0.24604526811127375
2873,859,17,1,3,3,2.090151960019356,0.9470859431989864
2874,875,11,1,3,3,1.4227899440746197,0.39668864611745996
2875,876,11,1,3,3,-4.220767194689759,0.39668864611745996
2876,878,5,1,3,3,-0.407366900564759,-1.182747521866134
2877,883,17,1,3,3,1.2987985637591002,0.9470859431989864
2878,894,5,1,3,3,-0.04949892150258593,-0.10914358467961478
2879,896,2,1,3,3,1.0411611661257745,1.1409809171652607
2880,898,5,1,3,3,-0.16878824785664362,-0.10914358467961478
2881,910,2,1,3,3,1.0910710416455176,1.1409809171652607
2882,910,17,1,3,3,0.5953733226388727,0.9470859431989864
2883,915,1,1,3,3,1.089380639376064,1.0449945672042331
2884,916,9,1,3,3,-0.3104255237900331,-0.25677036376217627
2885,919,12,1,3,3,-1.6992564591521506,-0.6994806006442508
2886,921,12,1,3,3,-2.4133820723720794,-1.127955968576208
2887,929,9,1,3,3,1.5675050771849541,1.0309534769063864
2888,934,17,1,3,3,1.3867267188991286,0.9470859431989864
2889,937,1,1,3,3,-0.24220152577886808,0.9118363506887398
2890,948,1,1,3,3,0.8674502785169088,0.8230642063450777
2891,958,14,1,3,3,0.8841625056833451,1.227685730632406
2892,959,17,1,3,3,0.5953733226388727,0.9470859431989864
2893,962,9,1,3,3,0.9236431568506728,1.4601947571292406
2894,966,14,1,3,3,-1.8067694230842992,-1.0052152315364902
2895,974,2,1,3,3,-0.9053239791442068,-0.9552338546639499
2896,977,1,1,3,3,1.4000831445788817,1.3556970724070505
2897,979,14,1,3,3,0.8269086348585016,0.7124008932088146
