error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2372,5,7,1,0,0,-1.163260426161905,
2373,6,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2374,6,7,1,3,3,-1.163260426161905,-1.163260426161905
2375,7,1,1,3,3,-1.4014272984109104,-1.5042270735115104
2376,7,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2377,7,7,1,3,3,-1.163260426161905,-1.163260426161905
2378,8,11,1,3,3,-1.864658792844666,-1.427200453285414
2379,17,8,1,3,3,0.5475673589661809,0.7876190749809363
2380,19,13,1,3,3,0.19153788565129426,-1.2584082585674363
2381,19,14,1,3,3,-0.9951311221681702,-0.22177804243391297
2382,21,17,1,3,3,2.097660049544875,-0.1834700110160519
2383,27,2,1,3,3,-1.3481991385009668,-1.4081973705102888
2384,31,1,1,3,3,1.0657673040034863,1.1171671915537862
2385,31,5,1,3,3,-0.6468133139657576,-0.710731252973376
2386,32,9,1,3,3,1.4794726125547095,1.4166137950951734
2387,44,13,1,3,3,-0.8234244153018171,-1.2584082585674363
2388,44,14,1,3,3,-1.0810592421386434,-0.5654905223158051
2389,46,17,1,3,3,-0.8352214568906025,-1.079628249093559
2390,51,13,1,3,3,-0.533435186458071,-1.2584082585674363
2391,55,13,1,3,3,0.3365325000731673,0.6265217289169134
2392,58,2,1,3,3,0.3317513577600457,0.21175489374140194
2393,59,6,1,3,3,7.967809343327628,-0.09466057802396634
2394,59,11,1,3,3,-1.7188393463249154,-1.427200453285414
2395,68,2,1,3,3,0.2717531257507238,-0.38822742635181684
2396,68,6,1,3,3,6.355315359057308,-0.09466057802396634
2397,69,13,1,3,3,-1.6933921018330553,-1.2584082585674363
2398,71,17,1,3,3,0.14240571192122337,-1.4055039720308342
2399,72,17,1,3,3,1.9347221880762373,-0.020532149547414273
2400,78,17,1,3,3,2.016191118810556,-0.9981593183592401
2401,86,1,1,3,3,-0.27062977230431196,-0.3220296598546119
2402,92,6,1,3,3,7.967809343327628,-0.09466057802396634
2403,94,7,1,3,3,-1.163260426161905,0.1958637613596175
2404,94,13,1,3,3,-0.3884405720361979,-1.2584082585674363
2405,95,1,1,3,3,0.6545682036010868,0.6031683160507869
2406,95,7,1,3,3,-1.163260426161905,-1.163260426161905
2407,96,7,1,3,3,-1.163260426161905,1.231386951852206
2408,96,17,1,3,3,1.608846465138962,-0.9981593183592401
2409,97,7,1,3,3,-1.163260426161905,-1.163260426161905
2410,98,7,1,3,3,-1.163260426161905,-1.163260426161905
2411,99,7,1,3,3,-1.163260426161905,-1.163260426161905
2412,109,6,1,3,3,7.967809343327628,-0.09466057802396634
2413,112,6,1,3,3,6.355315359057308,-0.09466057802396634
2414,118,11,1,3,3,0.46845235147134534,0.9059106910305975
2415,119,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2416,119,5,1,3,3,0.4397916491637556,0.503709588171374
2417,119,13,1,3,3,-1.9833813306768016,-1.2584082585674363
2418,120,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2419,121,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2420,121,8,1,3,3,-1.3728463691518615,-0.6526912211075956
2421,121,17,1,3,3,1.608846465138962,-1.486972902765153
2422,122,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2423,123,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2424,124,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2425,124,9,1,3,3,0.7251668030402758,0.788025620499812
2426,124,12,1,3,3,1.7520930797872303,0.40075196906921007
2427,129,7,1,3,3,0.32530416017119107,0.2605839607654043
2428,134,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2429,135,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2430,136,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2431,137,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2432,138,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2433,139,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2434,144,14,1,3,3,1.2389999970641286,1.2389999970641286
2435,145,14,1,3,3,1.2389999970641286,1.2389999970641286
2436,146,14,1,3,3,1.2389999970641286,1.2389999970641286
2437,147,14,1,3,3,1.2389999970641286,1.2389999970641286
2438,148,14,1,3,3,1.2389999970641286,1.2389999970641286
2439,149,14,1,3,3,1.2389999970641286,1.2389999970641286
2440,150,14,1,3,3,1.2389999970641286,1.2389999970641286
2441,151,8,1,3,3,1.347739745682032,1.267722507010447
2442,151,14,1,3,3,1.2389999970641286,1.2389999970641286
2443,152,14,1,3,3,1.2389999970641286,1.2389999970641286
2444,153,14,1,3,3,1.2389999970641286,1.2389999970641286
2445,154,14,1,3,3,1.2389999970641286,1.2389999970641286
2446,155,14,1,3,3,1.2389999970641286,0.46564691732987123
2447,156,14,1,3,3,0.7234312772412903,0.7234312772412903
2448,159,7,1,3,3,0.0017031631422571355,-0.7102190303213974
2449,174,13,1,3,3,-0.9684190297236901,-1.2584082585674363
2450,194,14,1,3,3,-1.6825560819319545,-1.1669873621091162
2451,203,6,1,3,3,7.967809343327628,-0.09466057802396634
2452,208,1,1,3,3,1.3741666293052859,1.271366854204686
2453,208,7,1,3,3,-1.7457422208139861,-1.0985402267561182
2454,212,17,1,3,3,1.8532532573419185,0.8756260885300927
2455,215,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2456,216,1,1,3,3,-1.5042270735115104,1.271366854204686
2457,217,1,1,3,3,-1.5042270735115104,1.271366854204686
2458,218,1,1,3,3,-1.5042270735115104,1.271366854204686
2459,219,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2460,219,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2461,219,9,1,3,3,0.22229626336398664,0.22229626336398664
2462,219,11,1,3,3,0.6142717979910961,0.6142717979910961
2463,219,14,1,3,3,-0.049921802492966925,-0.7373467622567511
2464,220,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2465,220,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2466,220,9,1,3,3,0.22229626336398664,0.22229626336398664
2467,220,11,1,3,3,0.6142717979910961,0.6142717979910961
2468,221,5,1,3,3,-0.19938774091242864,-0.26330567992004705
2469,221,8,1,3,3,-0.2526050277496701,0.6275845976377661
2470,221,9,1,3,3,0.22229626336398664,0.0337198109853782
2471,221,11,1,3,3,0.6142717979910961,0.7600912445108468
2472,222,5,1,3,3,-0.19938774091242864,-1.0303209480114681
2473,222,8,1,3,3,-0.2526050277496701,-1.2128118918086914
2474,222,9,1,3,3,0.22229626336398664,0.28515508082352276
2475,222,11,1,3,3,0.6142717979910961,0.9059106910305975
2476,223,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2477,223,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2478,223,9,1,3,3,0.22229626336398664,0.22229626336398664
2479,223,11,1,3,3,0.6142717979910961,0.6142717979910961
2480,224,5,1,3,3,-0.19938774091242864,-1.0303209480114681
2481,224,8,1,3,3,-0.2526050277496701,-1.2128118918086914
2482,224,9,1,3,3,0.22229626336398664,0.28515508082352276
2483,225,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2484,225,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2485,225,9,1,3,3,0.22229626336398664,0.22229626336398664
2486,225,11,1,3,3,0.6142717979910961,0.6142717979910961
2487,226,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2488,226,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2489,226,9,1,3,3,0.22229626336398664,0.22229626336398664
2490,226,11,1,3,3,0.6142717979910961,0.6142717979910961
2491,227,1,1,3,3,-0.5276292100558116,-1.5042270735115104
2492,227,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2493,227,8,1,3,3,-0.2526050277496701,1.1877052683388618
2494,227,9,1,3,3,0.22229626336398664,0.5994491681212035
2495,227,11,1,3,3,0.6142717979910961,0.6142717979910961
2496,228,1,1,3,3,-0.5276292100558116,-1.5042270735115104
2497,228,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2498,228,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2499,228,9,1,3,3,0.22229626336398664,0.22229626336398664
2500,228,11,1,3,3,0.6142717979910961,0.6142717979910961
2501,229,1,1,3,3,-0.5276292100558116,-0.3220296598546119
2502,229,5,1,3,3,-0.19938774091242864,-0.1354698019048102
2503,229,8,1,3,3,-0.2526050277496701,1.267722507010447
2504,229,9,1,3,3,0.22229626336398664,0.09657862844491434
2505,229,11,1,3,3,0.6142717979910961,0.32263290495159463
2506,230,1,1,3,3,-0.5276292100558116,-0.5276292100558116
2507,230,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2508,230,9,1,3,3,0.22229626336398664,0.22229626336398664
2509,230,11,1,3,3,0.6142717979910961,0.6142717979910961
2510,231,1,1,3,3,-0.5276292100558116,-0.5276292100558116
2511,231,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2512,231,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2513,231,9,1,3,3,0.22229626336398664,0.22229626336398664
2514,231,11,1,3,3,0.6142717979910961,0.6142717979910961
2515,232,1,1,3,3,-0.5276292100558116,-0.21922988475401203
2516,232,5,1,3,3,-0.19938774091242864,-0.3272236189276655
2517,232,8,1,3,3,-0.2526050277496701,0.06746392693667032
2518,232,11,1,3,3,0.6142717979910961,0.7600912445108468
2519,232,12,1,3,3,2.4277636351462406,0.40075196906921007
2520,233,1,1,3,3,-0.5276292100558116,-0.5276292100558116
2521,233,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2522,233,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2523,233,9,1,3,3,0.22229626336398664,0.22229626336398664
2524,233,11,1,3,3,0.6142717979910961,0.6142717979910961
2525,234,1,1,3,3,-0.5276292100558116,-0.5276292100558116
2526,234,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2527,234,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2528,234,9,1,3,3,0.22229626336398664,0.22229626336398664
2529,234,11,1,3,3,0.6142717979910961,0.6142717979910961
2530,234,13,1,3,3,0.7715163433387865,0.6265217289169134
2531,235,1,1,3,3,-0.5790290976061115,-0.5276292100558116
2532,235,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2533,235,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2534,235,9,1,3,3,0.22229626336398664,0.22229626336398664
2535,235,11,1,3,3,0.6142717979910961,0.6142717979910961
2536,236,5,1,3,3,-0.19938774091242864,-1.0303209480114681
2537,236,8,1,3,3,-0.2526050277496701,-1.2128118918086914
2538,236,9,1,3,3,0.22229626336398664,0.28515508082352276
2539,236,11,1,3,3,0.6142717979910961,0.9059106910305975
2540,237,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2541,237,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2542,237,9,1,3,3,0.22229626336398664,0.22229626336398664
2543,237,11,1,3,3,0.6142717979910961,0.6142717979910961
2544,238,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2545,238,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2546,238,9,1,3,3,0.22229626336398664,0.22229626336398664
2547,238,11,1,3,3,0.6142717979910961,0.6142717979910961
2548,239,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2549,239,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2550,239,9,1,3,3,0.22229626336398664,0.22229626336398664
2551,239,11,1,3,3,0.6142717979910961,0.6142717979910961
2552,239,13,1,3,3,1.2065001866044056,1.0615055721825326
2553,240,5,1,3,3,-0.19938774091242864,-1.0303209480114681
2554,240,8,1,3,3,-0.2526050277496701,-1.2128118918086914
2555,240,9,1,3,3,0.22229626336398664,0.28515508082352276
2556,240,11,1,3,3,0.6142717979910961,0.9059106910305975
2557,241,5,1,3,3,-0.19938774091242864,-1.0303209480114681
2558,241,8,1,3,3,-0.2526050277496701,-1.2128118918086914
2559,241,9,1,3,3,0.22229626336398664,0.28515508082352276
2560,241,11,1,3,3,0.6142717979910961,0.9059106910305975
2561,242,1,1,3,3,-0.5276292100558116,-0.5276292100558116
2562,242,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2563,242,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2564,242,9,1,3,3,0.22229626336398664,0.22229626336398664
2565,242,11,1,3,3,0.6142717979910961,0.6142717979910961
2566,243,1,1,3,3,-0.5276292100558116,-0.5276292100558116
2567,243,5,1,3,3,-0.19938774091242864,-0.19938774091242864
2568,243,8,1,3,3,-0.2526050277496701,-0.2526050277496701
2569,243,9,1,3,3,0.22229626336398664,0.22229626336398664
2570,243,11,1,3,3,0.6142717979910961,0.6142717979910961
2571,246,7,1,3,3,1.4255475500695665,1.3608273506637796
2572,247,13,1,3,3,-1.113413644145563,-1.2584082585674363
2573,252,12,1,3,3,-2.9776008077258407,0.40075196906921007
2574,260,1,1,3,3,-1.5042270735115104,1.168567079104086
2575,261,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2576,262,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2577,263,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2578,264,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2579,265,1,1,3,3,-1.5042270735115104,-0.7846286478073113
2580,269,14,1,3,3,-1.3388436020500623,-1.1669873621091162
2581,271,1,1,3,3,-1.5042270735115104,-1.5042270735115104
2582,272,1,1,3,3,-1.5042270735115104,1.0143674164531864
2583,273,1,1,3,3,-1.5042270735115104,1.0143674164531864
2584,273,8,1,3,3,1.5077742230252023,1.7478259390399575
2585,274,1,1,3,3,-1.5042270735115104,1.0143674164531864
2586,275,1,1,3,3,-1.5042270735115104,1.0143674164531864
2587,275,5,1,3,3,-1.2220747650343236,-1.6695003380876525
2588,276,1,1,3,3,-1.5042270735115104,1.0143674164531864
2589,276,5,1,3,3,-1.2220747650343236,-1.6695003380876525
2590,276,11,1,3,3,0.030994011912093226,0.6142717979910961
2591,277,5,1,3,3,-1.2220747650343236,-1.2220747650343236
2592,278,5,1,3,3,-1.2220747650343236,-1.6695003380876525
2593,279,5,1,3,3,-1.2220747650343236,-1.2220747650343236
2594,280,5,1,3,3,-1.2220747650343236,-1.6695003380876525
2595,281,8,1,3,3,1.6678087003683724,1.9878776550547128
2596,282,8,1,3,3,1.9878776550547128,1.9878776550547128
2597,283,8,1,3,3,1.5877914616967872,1.7478259390399575
2598,284,8,1,3,3,1.8278431777115427,1.7478259390399575
2599,285,8,1,3,3,0.30751564295142564,1.7478259390399575
2600,290,14,1,3,3,-2.284052921725266,0.6375031572708173
2601,294,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2602,294,7,1,3,3,1.6844283476927135,2.2669101423447944
2603,295,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2604,295,7,1,3,3,-1.2279806255676917,-1.163260426161905
2605,296,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2606,296,7,1,3,3,-1.2279806255676917,-1.163260426161905
2607,297,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2608,297,7,1,3,3,0.06642336254804392,-1.163260426161905
2609,298,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2610,298,7,1,3,3,2.2669101423447944,1.7491485470985002
2611,299,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2612,299,7,1,3,3,1.7491485470985002,1.7491485470985002
2613,300,1,1,3,3,-1.4528271859612105,-1.5042270735115104
2614,300,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2615,300,7,1,3,3,-1.163260426161905,-1.163260426161905
2616,301,1,1,3,3,-1.65842673616241,-1.2986275233103106
2617,301,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2618,301,7,1,3,3,-1.163260426161905,-1.163260426161905
2619,302,1,1,3,3,-1.2986275233103106,-1.2986275233103106
2620,302,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2621,302,7,1,3,3,-1.163260426161905,-1.163260426161905
2622,303,1,1,3,3,-1.3500274108606105,-1.2986275233103106
2623,303,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2624,303,5,1,3,3,-1.2859927040419419,-1.2220747650343236
2625,303,7,1,3,3,-1.163260426161905,-1.163260426161905
2626,304,1,1,3,3,-1.2986275233103106,-1.2986275233103106
2627,304,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2628,304,7,1,3,3,-1.163260426161905,-1.163260426161905
2629,305,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2630,305,6,1,3,3,6.355315359057308,7.967809343327628
2631,305,7,1,3,3,-1.163260426161905,-1.163260426161905
2632,306,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2633,306,6,1,3,3,9.580303327597946,7.967809343327628
2634,306,7,1,3,3,-1.163260426161905,-1.163260426161905
2635,307,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2636,307,6,1,3,3,7.967809343327628,6.355315359057308
2637,307,7,1,3,3,-1.163260426161905,-1.163260426161905
2638,308,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2639,308,6,1,3,3,6.355315359057308,6.355315359057308
2640,308,7,1,3,3,-1.163260426161905,-1.163260426161905
2641,309,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2642,309,6,1,3,3,9.580303327597946,6.355315359057308
2643,309,7,1,3,3,-1.163260426161905,-1.163260426161905
2644,309,13,1,3,3,0.4815271144950404,0.6265217289169134
2645,310,2,1,3,3,-0.38822742635181684,-0.38822742635181684
2646,310,6,1,3,3,3.130327390516671,6.355315359057308
2647,310,7,1,3,3,-1.163260426161905,-1.163260426161905
2648,330,1,1,3,3,1.4255665168555858,1.4769664044058857
2649,337,12,1,3,3,-2.9776008077258407,0.40075196906921007
2650,338,7,1,3,3,-1.6810220214081992,0.9077859548232721
2651,347,17,1,3,3,1.4459086036703244,0.38681250412417983
2652,348,14,1,3,3,-1.9403404418433736,-1.1669873621091162
2653,363,8,1,3,3,0.9476535523241064,0.8676363136525214
2654,369,1,1,3,3,0.8087678662519866,0.7573679787016867
2655,379,14,1,3,3,0.03600631747750611,-1.1669873621091162
2656,391,17,1,3,3,-3.442227240388805,0.2238746426555422
2657,414,14,1,3,3,-1.7684842019024276,-0.8232748822272242
2658,420,14,1,3,3,-0.6514186422862781,-0.8232748822272242
2659,432,17,1,3,3,-3.1163515174515295,-3.0348825867172105
2660,433,17,1,3,3,-3.0348825867172105,-3.0348825867172105
2661,434,17,1,3,3,-2.953413655982892,-2.709006863779935
2662,435,14,1,3,3,-1.8544123218729005,-0.39363428237485903
2663,435,17,1,3,3,-2.871944725248573,-2.709006863779935
2664,436,17,1,3,3,-2.790475794514254,-2.5460690023112975
2665,437,14,1,3,3,0.8093593972117634,-0.39363428237485903
2666,437,17,1,3,3,-2.709006863779935,-2.709006863779935
2667,438,17,1,3,3,-2.6275379330456166,-2.5460690023112975
2668,439,17,1,3,3,-2.5460690023112975,-2.5460690023112975
2669,440,17,1,3,3,-2.464600071576979,-2.5460690023112975
2670,441,17,1,3,3,-2.38313114084266,-2.5460690023112975
2671,442,17,1,3,3,-2.3016622101083413,-2.5460690023112975
2672,443,17,1,3,3,-2.220193279374022,-2.1387243486397036
2673,444,17,1,3,3,-2.1387243486397036,-2.1387243486397036
2674,445,1,1,3,3,-1.9154261739139098,-1.86402628636361
2675,445,17,1,3,3,-2.0572554179053846,-2.1387243486397036
2676,446,17,1,3,3,-1.975786487171066,-2.5460690023112975
2677,447,17,1,3,3,-1.8943175564367472,-2.1387243486397036
2678,448,17,1,3,3,-1.8128486257024283,-2.5460690023112975
2679,449,17,1,3,3,-1.7313796949681095,-2.5460690023112975
2680,450,7,1,3,3,2.072749544127434,2.137469743533221
2681,450,14,1,3,3,-1.7684842019024276,-1.1669873621091162
2682,450,17,1,3,3,-3.279289378920167,-3.197820448185848
2683,451,17,1,3,3,-3.197820448185848,-3.197820448185848
2684,452,2,1,3,3,-0.9882097464450356,-0.7482168184077481
2685,453,2,1,3,3,-0.9282115144357137,-0.7482168184077481
2686,454,1,1,3,3,0.08916944054778757,0.2947689907489873
2687,455,2,1,3,3,-1.0482079784543574,-0.7482168184077481
2688,455,5,1,3,3,1.3346427952704136,1.1428889782475582
2689,456,2,1,3,3,-0.7482168184077481,-0.7482168184077481
2690,456,5,1,3,3,1.0789710392399399,1.1428889782475582
2691,457,2,1,3,3,-0.6882185863984261,1.2917230699091957
2692,457,5,1,3,3,0.24803783214090033,0.056284015118045067
2693,457,9,1,3,3,-0.34343309377183867,-0.15485664139323024
2694,458,2,1,3,3,-0.8682132824263918,-0.80821505041707
2695,458,5,1,3,3,1.270724856262795,1.1428889782475582
2696,458,9,1,3,3,0.1594374459044505,-0.4062919112313748
2697,459,5,1,3,3,1.2068069172551767,1.1428889782475582
2698,459,9,1,3,3,0.1594374459044505,-0.46915072869091096
2699,459,11,1,3,3,-0.8439226672064111,-1.427200453285414
2700,460,9,1,3,3,0.41087271574259504,-0.46915072869091096
2701,460,11,1,3,3,-1.5730198998051645,-1.427200453285414
2702,461,9,1,3,3,-0.5320095461504472,-0.46915072869091096
2703,461,11,1,3,3,-1.2813810067656632,-1.427200453285414
2704,462,9,1,3,3,0.3480138982830589,-1.5377506255030253
2705,462,11,1,3,3,0.17681345843184393,0.32263290495159463
2706,462,13,1,3,3,0.9165109577606595,1.0615055721825326
2707,462,17,1,3,3,1.201501811467368,1.0385639499987305
2708,463,9,1,3,3,-0.4062919112313748,-0.46915072869091096
2709,463,11,1,3,3,-1.1355615602459124,-1.427200453285414
2710,464,1,1,3,3,0.19196921564838743,0.24336910319868738
2711,465,1,1,3,3,0.1405693280980875,0.24336910319868738
2712,466,14,1,3,3,-1.4247717220205354,-1.5966279619614814
2713,480,12,1,3,3,2.4277636351462406,0.40075196906921007
2714,481,1,1,3,3,-0.6818288727067114,-0.7846286478073113
2715,482,8,1,3,3,-0.4126395050928403,-0.3326222664212552
2716,483,1,1,3,3,-0.7332287602570113,-1.5042270735115104
2717,493,8,1,3,3,-1.1327946531371063,-1.2128118918086914
2718,496,7,1,3,3,2.3316303417505813,-0.1924574350751032
2719,506,12,1,3,3,-0.27491858628980004,0.40075196906921007
2720,511,2,1,3,3,0.7517389818252989,0.691740749815977
2721,519,1,1,3,3,-1.76122651126301,-1.70982662371271
2722,534,9,1,3,3,1.6051902474737818,0.5994491681212035
2723,535,14,1,3,3,1.4967843569755477,1.0671437571231825
2724,563,7,1,3,3,0.1311435619538307,0.5194647583885514
2725,568,5,1,3,3,1.718150429316124,-0.39114155793528393
2726,571,8,1,3,3,0.22749840427984053,-1.2928291304802764
2727,581,17,1,3,3,1.7717843266075997,0.46828143485849866
2728,584,12,1,3,3,-1.6262596970078202,0.40075196906921007
2729,602,1,1,3,3,-0.42482943495521175,-0.013630334552812297
2730,602,12,1,3,3,-2.9776008077258407,0.40075196906921007
2731,605,5,1,3,3,-0.5828953749581391,-0.4550594969429023
2732,606,5,1,3,3,-0.5189774359505208,1.6542324903085057
2733,612,12,1,3,3,-2.9776008077258407,-2.3019302523668306
2734,637,7,1,3,3,1.9433091453158606,1.1019465530406325
2735,651,11,1,3,3,-0.4064643276471589,-0.9897421137261617
2736,655,7,1,3,3,0.7783455560116985,0.7136253566059118
2737,657,7,1,3,3,2.202189942939008,0.7136253566059118
2738,671,6,1,3,3,-3.3196485465646037,-0.09466057802396634
2739,671,12,1,3,3,1.7520930797872303,0.40075196906921007
2740,672,11,1,3,3,-0.5522837741669097,0.9059106910305975
2741,672,12,1,3,3,-0.9505891416488101,0.40075196906921007
2742,673,12,1,3,3,-2.9776008077258407,0.40075196906921007
2743,674,12,1,3,3,2.4277636351462406,0.40075196906921007
2744,675,12,1,3,3,3.779104745864261,0.40075196906921007
2745,676,12,1,3,3,-2.9776008077258407,0.40075196906921007
2746,679,5,1,3,3,-1.158156826026705,-1.2220747650343236
2747,682,14,1,3,3,0.29379067738892517,0.37971879735939823
2748,687,11,1,3,3,-0.11482543460765748,-1.427200453285414
2749,689,11,1,3,3,-2.1562976858841676,-0.6981032206866603
2750,691,2,1,3,3,1.4717177659371614,1.3517213019185177
2751,692,2,1,3,3,1.4117195339278394,1.3517213019185177
2752,692,5,1,3,3,1.5903145513008872,-1.5416644600724156
2753,694,1,1,3,3,-0.990228198008511,-1.041628085558811
2754,698,17,1,3,3,-0.34640787248468957,-1.1610971798278777
2755,718,11,1,3,3,-0.2606448811274082,-1.427200453285414
2756,719,12,1,3,3,1.0764225244282202,0.40075196906921007
2757,724,7,1,3,3,1.813868746504287,-1.4868614231908388
2758,726,6,1,3,3,6.355315359057308,-0.09466057802396634
2759,733,8,1,3,3,-0.4926567437644254,-0.5726739824360105
2760,745,8,1,3,3,-0.7327084597791808,-0.8127256984507658
2761,746,5,1,3,3,-1.477746521064797,-1.5416644600724156
2762,749,17,1,3,3,-0.42787680321900834,-0.10200108028173309
2763,761,2,1,3,3,0.9317336778532644,1.5917142299558051
2764,775,13,1,3,3,-2.1283759450986746,-1.2584082585674363
2765,777,14,1,3,3,-0.4795624023453321,-0.8232748822272242
2766,784,7,1,3,3,-0.45133823269825035,-0.5160584321040371
2767,787,5,1,3,3,0.3758737101561372,0.31195577114851875
2768,813,17,1,3,3,-3.5236961711231234,1.0385639499987305
2769,828,13,1,3,3,-1.4034028729893093,-1.2584082585674363
2770,830,17,1,3,3,-1.6499107642337907,-1.079628249093559
2771,831,12,1,3,3,3.1034341905052507,0.40075196906921007
2772,846,2,1,3,3,-1.4681956025196106,-1.5281938345289325
2773,846,5,1,3,3,-0.9024850699962313,-0.9664030090038498
2774,848,1,1,3,3,-1.0930279731091108,-0.21922988475401203
2775,853,13,1,3,3,0.04654327122942121,-1.2584082585674363
2776,855,17,1,3,3,-0.9166903876249213,-0.9981593183592401
2777,870,17,1,3,3,1.5273775344046432,0.8756260885300927
2778,877,14,1,3,3,-1.5106998419910085,-1.5966279619614814
2779,878,9,1,3,3,-1.0977389032862723,-1.2234565382053446
2780,878,13,1,3,3,-1.8383867162549283,-1.2584082585674363
2781,880,17,1,3,3,-3.6051651018574424,-0.9981593183592401
2782,887,8,1,3,3,-1.9329670398529573,0.46755012029459586
2783,902,17,1,3,3,-0.5093457339533272,-0.6722835954219648
2784,904,6,1,1,1,1.5178334062463523,-0.09466057802396634
2785,906,13,1,3,3,-0.2434459576143249,-1.2584082585674363
2786,908,17,1,3,3,1.6903153958732808,-0.10200108028173309
2787,915,7,1,3,3,1.878588945910074,-0.3866180332924636
2788,923,17,1,3,3,2.1791289802791938,0.8756260885300927
2789,929,8,1,3,3,-0.09257055040649989,-0.012553311734914783
2790,931,13,1,3,3,-1.5483974874111823,-1.2584082585674363
2791,932,6,1,3,3,7.967809343327628,-0.09466057802396634
2792,933,17,1,3,3,-3.3607583096544857,-0.020532149547414273
2793,939,6,1,3,3,6.355315359057308,-0.09466057802396634
2794,941,6,1,3,3,4.74282137478699,-0.09466057802396634
2795,953,5,1,3,3,-0.07155186289719179,-0.007633923889573361
2796,956,13,1,3,3,-1.113413644145563,-1.2584082585674363
2797,958,17,1,3,3,1.6903153958732808,-0.9981593183592401
2798,963,17,1,3,3,0.06093678118690454,-0.26493894175037075
2799,968,6,1,0,0,6.355315359057308,
2800,970,1,1,3,3,0.7059680911513868,0.551768428500487
2801,970,7,1,3,3,1.6197081482869267,1.0372263536348456
2802,974,12,1,3,3,-2.9776008077258407,0.40075196906921007
2803,981,13,1,3,3,-0.09845134319245184,-1.2584082585674363
2804,983,17,1,3,3,-1.5684418334994719,-0.9981593183592401
2805,998,6,1,3,3,6.355315359057308,-0.09466057802396634
