error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2678,402,6,1,0,0,6.581760566383914,
2679,404,6,1,0,0,-2.0476809000829435,
2680,408,14,1,0,0,-0.46515740499527447,
2681,420,7,1,2,2,1.8006584947047415,
2682,423,6,1,0,0,6.581760566383914,
2683,426,17,1,2,2,-3.0402211764079654,
2684,427,12,1,2,2,-0.22538989340184223,
2685,427,17,1,0,0,-2.9661498591891178,
2686,428,17,1,2,2,-2.89207854197027,
2687,429,17,1,2,2,-2.818007224751422,
2688,430,17,1,2,2,-2.7439359075325744,
2689,431,17,1,2,2,-2.669864590313727,
2690,432,17,1,2,2,-2.5957932730948787,
2691,433,17,1,2,2,-2.521721955876031,
2692,434,17,1,2,2,-2.4476506386571835,
2693,435,17,1,2,2,-2.3735793214383354,
2694,436,17,1,2,2,-2.2995080042194878,
2695,437,2,1,0,0,0.4262946038135984,
2696,437,9,1,2,2,1.787889471149653,
2697,437,17,1,0,0,-2.22543668700064,
2698,438,17,1,2,2,-2.1513653697817925,
2699,439,17,1,0,0,-2.0772940525629444,
2700,440,17,1,2,2,-2.003222735344097,
2701,441,17,1,2,2,-1.929151418125249,
2702,442,17,1,2,2,-1.8550801009064013,
2703,443,2,1,0,0,1.620057901830573,
2704,443,14,1,0,0,-1.9049871064353996,
2705,443,17,1,0,0,-3.114292493626813,
2706,444,6,1,0,0,4.664106907169057,
2707,444,17,1,0,0,2.2929136633490734,
2708,445,1,1,0,0,-0.01240052537358667,
2709,446,1,1,0,0,-0.05765074437833414,
2710,446,17,1,2,2,2.07069971169253,
2711,447,1,1,0,0,0.1686003506454032,
2712,448,1,1,0,0,0.12335013164065574,
2713,449,1,1,0,0,0.12335013164065574,
2714,450,1,1,0,0,-0.1029009633830816,
2715,450,6,1,0,0,6.581760566383914,
2716,450,12,1,2,2,0.748064698926853,
2717,451,2,1,0,0,-0.7674686942033762,
2718,451,9,1,2,2,-0.3445477256945716,
2719,452,2,1,0,0,-0.9107202899654131,
2720,452,9,1,2,2,-0.5174480389522114,
2721,453,2,1,0,0,0.5217956676549563,
2722,453,9,1,2,2,0.23178665183089453,
2723,453,14,1,0,0,1.2050450486752706,
2724,454,2,1,0,0,-0.8152192261240551,
2725,454,5,1,0,0,1.323334277136773,
2726,454,9,1,2,2,-0.28691428794202495,
2727,455,2,1,0,0,0.5217956676549563,
2728,455,9,1,0,0,-0.5174480389522114,
2729,456,2,1,0,0,-1.006221353806771,
2730,456,9,1,2,2,-0.4598146011996648,
2731,457,2,1,0,0,-0.8629697580447341,
2732,457,5,1,0,0,1.1547396169555462,
2733,457,9,1,2,2,0.3470535273359877,
2734,458,2,1,0,0,-1.05397188572745,
2735,458,5,1,0,0,1.2671360570763641,
2736,458,9,1,2,2,-0.4598146011996648,
2737,458,11,1,0,0,1.0361533711471727,
2738,459,17,1,0,0,2.441056297786769,
2739,461,14,1,0,0,-1.9625802944930046,
2740,463,14,1,2,2,-1.0410892855713245,
2741,467,11,1,2,2,-4.012644391920522,
2742,471,8,1,2,2,-0.3263993517262741,
2743,474,7,1,2,2,1.9909687907534046,
2744,484,17,1,0,0,0.07077414678364059,
2745,489,6,1,0,0,6.581760566383914,
2746,489,14,1,0,0,-0.9259029094561145,
2747,498,6,1,0,0,6.581760566383914,
2748,506,14,1,0,0,0.9746722964448506,
2749,515,1,1,0,0,-1.2794066575065157,
2750,519,5,1,0,0,0.5365591962910473,
2751,521,11,1,2,2,-4.012644391920522,
2752,522,5,1,0,0,0.6489556364118653,
2753,525,7,1,2,2,-1.7518003648703029,
2754,527,2,1,0,0,0.13979141228952452,
2755,533,14,1,2,2,-1.2138688497441397,
2756,533,17,1,0,0,0.07077414678364059,
2757,535,2,1,0,0,-0.3854644388379443,
2758,538,7,1,0,0,-1.8152371302198573,
2759,555,7,1,2,2,0.15130259561632803,
2760,556,1,1,0,0,0.3043510076596456,
2761,558,17,1,0,0,-0.7440103426236848,
2762,575,11,1,2,2,-2.7504449511535984,
2763,580,11,1,2,2,1.6672530915306343,
2764,582,14,1,0,0,-1.5594279780897697,
2765,582,17,1,0,0,0.6633446845344227,
2766,587,2,1,0,0,1.524556837989215,
2767,587,5,1,0,0,-0.5312069848567235,
2768,590,11,1,2,2,-4.012644391920522,
2769,594,8,1,2,2,-1.049734460163028,
2770,599,11,1,0,0,-3.38154467153706,
2771,606,14,1,2,2,-1.1562756616865346,
2772,606,17,1,0,0,-1.7069374664687058,
2773,615,1,1,0,0,-0.5101529344258088,
2774,616,9,1,2,2,1.0386547803665471,
2775,618,7,1,2,2,1.4834746679569697,
2776,621,11,1,2,2,-4.012644391920522,
2777,633,7,1,0,0,1.9275320254038502,
2778,634,2,1,0,0,0.09204088036884553,
2779,637,14,1,0,0,-0.8107165333409045,
2780,641,12,1,2,2,-1.7829172411277545,
2781,649,14,1,0,0,1.0898586725600607,
2782,659,12,1,2,2,-1.685571781894885,
2783,662,8,1,2,2,0.5416027783978307,
2784,662,12,1,0,0,-1.3935354041962764,
2785,665,17,1,2,2,2.218842346130226,
2786,673,11,1,2,2,-0.22604606961975107,
2787,675,17,1,2,2,1.5522004911605958,
2788,681,14,1,2,2,-0.4075642169376695,
2789,684,12,1,0,0,-0.1280444341689727,
2790,690,17,1,2,2,1.9225570772548346,
2791,692,1,1,0,0,-1.0531555624827784,
2792,695,7,1,2,2,-1.8786738955694116,
2793,697,1,1,0,0,-1.007905343478031,
2794,698,11,1,2,2,-1.4882455103866747,
2795,699,7,1,0,0,0.4684864223640998,
2796,700,5,1,0,0,1.491928937318,
2797,704,1,1,0,0,0.7116029787023729,
2798,706,1,1,0,0,-0.7816542484542937,
2799,708,2,1,0,0,-0.2899633749965863,
2800,708,12,1,0,0,-1.0041535672647983,
2801,710,8,1,0,0,-0.4710663734136249,
2802,713,9,1,2,2,0.001252900820708078,
2803,714,5,1,0,0,-0.7559998650983595,
2804,717,8,1,2,2,-0.3987328625699495,
2805,718,12,1,2,2,0.2613374027625054,
2806,723,11,1,2,2,-0.8571457900032129,
2807,731,12,1,2,2,-0.8094626487990594,
2808,733,12,1,0,0,0.06664648429676635,
2809,735,5,1,0,0,-1.5989731660044944,
2810,739,7,1,0,0,1.1028540758596435,
2811,743,12,1,0,0,0.553373780461114,
2812,746,11,1,0,0,-1.4882455103866747,
2813,766,14,1,2,2,-0.5227505930528795,
2814,769,12,1,0,0,0.16399194352963586,
2815,775,17,1,2,2,-0.07736848765405493,
2816,779,8,1,2,2,0.7586033109288568,
2817,780,9,1,2,2,1.6149891578920132,
2818,784,9,1,2,2,-0.8056152277149444,
2819,788,17,1,0,0,1.2559152222852048,
2820,790,6,1,0,0,5.622933736776485,
2821,793,2,1,0,0,-1.7224793326169558,
2822,794,12,1,2,2,-1.490880863429146,
2823,802,5,1,0,0,-0.02542300431304257,
2824,802,9,1,2,2,-0.9785155409725843,
2825,806,7,1,0,0,1.6737849640056328,
2826,808,14,1,2,2,1.2626382367328757,
2827,809,2,1,0,0,-1.6747288006962768,
2828,810,11,1,2,2,-4.012644391920522,
2829,819,12,1,0,0,-1.5882263226620155,
2830,819,14,1,0,0,-0.7531233452832995,
2831,823,5,1,0,0,0.31176631604941135,
2832,828,9,1,2,2,-1.0937824164776775,
2833,837,2,1,0,0,-1.435976141092882,
2834,837,7,1,0,0,-0.9905591806756505,
2835,841,8,1,2,2,1.0479373543035584,
2836,842,12,1,0,0,-1.1014990264976678,
2837,851,2,1,0,0,-1.1972234814894869,
2838,859,1,1,0,0,0.39485144566914054,
2839,859,12,1,0,0,0.9427556173925921,
2840,865,12,1,2,2,-0.9068081080319289,
2841,866,7,1,2,2,1.6103481986560784,
2842,883,2,1,0,0,-0.5287160345999812,
2843,886,6,1,0,0,1.7876264183467707,
2844,886,9,1,2,2,1.8455229089021998,
2845,891,2,1,0,0,1.0948020507031042,
2846,892,12,1,2,2,-0.4200808118675813,
2847,897,17,1,2,2,-0.1514398048729027,
2848,898,12,1,2,2,-0.7121171895661899,
2849,901,14,1,2,2,0.6867063561568256,
2850,913,14,1,2,2,-0.5803437811104845,
2851,916,12,1,2,2,-0.32273535263471176,
2852,916,17,1,0,0,-1.7810087836875534,
2853,925,14,1,2,2,0.6291131680992207,
2854,933,17,1,0,0,1.6262718083794436,
2855,939,8,1,0,0,-0.8327339276320019,
2856,941,12,1,0,0,-1.490880863429146,
2857,949,2,1,0,0,0.7127977953376723,
2858,950,6,1,0,0,-3.9653345592978004,
2859,950,8,1,2,2,-0.7604004167883265,
2860,952,8,1,0,0,-0.9050674384756773,
2861,966,12,1,0,0,-1.1014990264976678,
2862,970,12,1,2,2,-0.030698974936103175,
2863,976,7,1,0,0,1.737221729355187,
2864,976,8,1,2,2,-1.6284025469124312,
2865,980,5,1,0,0,0.7051538564722742,
