error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2266,944,4,0,1,1,,0.0
2267,945,3,0,1,1,,0.0
2268,945,4,0,1,1,,0.0
2269,946,3,0,1,1,,0.0
2270,946,4,0,1,1,,0.0
2271,946,17,0,3,3,,0.4454500914547547
2272,947,3,0,1,1,,0.0
2273,947,4,0,1,1,,0.0
2274,947,15,0,3,3,,-0.7642684034756213
2275,947,16,0,3,3,,0.21842238527123112
2276,948,3,0,1,1,,0.0
2277,948,4,0,1,1,,0.0
2278,948,15,0,3,3,,-0.7642684034756213
2279,948,16,0,3,3,,0.21842238527123112
2280,949,3,0,1,1,,0.0
2281,949,4,0,1,1,,0.0
2282,949,15,0,3,3,,-0.7642684034756213
2283,949,16,0,3,3,,0.21842238527123112
2284,950,3,0,1,1,,0.0
2285,950,4,0,1,1,,0.0
2286,950,15,0,3,3,,-0.7642684034756213
2287,950,16,0,3,3,,0.21842238527123112
2288,951,3,0,1,1,,0.0
2289,951,4,0,1,1,,0.0
2290,951,15,0,3,3,,0.6705984514836131
2291,951,16,0,3,3,,-1.349196131107263
2292,952,3,0,1,1,,0.0
2293,952,4,0,1,1,,0.0
2294,952,7,0,3,3,,0.21553405401859163
2295,952,15,0,3,3,,-0.7642684034756213
2296,952,16,0,3,3,,0.21842238527123112
2297,952,17,0,1,1,,0.8876760869774171
2298,953,3,0,1,1,,0.0
2299,953,4,0,1,1,,0.0
2300,953,12,0,3,3,,-2.130221609742716
2301,953,15,0,3,3,,-0.7642684034756213
2302,953,16,0,3,3,,0.21842238527123112
2303,954,3,0,1,1,,0.0
2304,954,4,0,1,1,,0.0
2305,954,15,0,3,3,,-0.7642684034756213
2306,954,16,0,3,3,,0.21842238527123112
2307,955,3,0,1,1,,0.0
2308,955,4,0,1,1,,0.0
2309,956,3,0,1,1,,0.0
2310,956,4,0,1,1,,0.0
2311,956,9,0,3,3,,0.7508471275129697
2312,957,3,0,1,1,,0.0
2313,957,4,0,1,1,,0.0
2314,957,15,0,3,3,,-1.4569627472490447
2315,958,3,0,1,1,,0.0
2316,958,4,0,1,1,,0.0
2317,958,15,0,3,3,,-1.4569627472490447
2318,959,3,0,1,1,,0.0
2319,959,4,0,1,1,,0.0
2320,960,3,0,1,1,,0.0
2321,960,4,0,1,1,,0.0
2322,960,8,0,3,3,,-0.9725637062329917
2323,960,15,0,3,3,,-1.4569627472490447
2324,961,3,0,1,1,,0.0
2325,961,4,0,1,1,,0.0
2326,961,15,0,3,3,,-1.4569627472490447
2327,962,3,0,1,1,,0.0
2328,962,4,0,1,1,,0.0
2329,963,3,0,1,1,,0.0
2330,963,4,0,1,1,,0.0
2331,963,17,0,3,3,,-0.4390018995905699
2332,964,3,0,1,1,,0.0
2333,964,4,0,1,1,,0.0
2334,964,9,0,3,3,,0.7508471275129697
2335,965,3,0,1,1,,0.0
2336,965,4,0,1,1,,0.0
2337,966,3,0,1,1,,0.0
2338,966,4,0,1,1,,0.0
2339,967,3,0,1,1,,0.0
2340,967,4,0,1,1,,0.0
2341,968,3,0,1,1,,0.0
2342,968,4,0,1,1,,0.0
2343,969,3,0,1,1,,0.0
2344,969,4,0,1,1,,0.0
2345,969,6,0,3,3,,-0.1278009509515152
2346,970,3,0,1,1,,0.0
2347,970,4,0,1,1,,0.0
2348,971,3,0,1,1,,0.0
2349,971,4,0,1,1,,0.0
2350,972,3,0,1,1,,0.0
2351,972,4,0,1,1,,0.0
2352,973,3,0,1,1,,0.0
2353,973,4,0,1,1,,0.0
2354,974,3,0,1,1,,0.0
2355,974,4,0,1,1,,0.0
2356,975,3,0,1,1,,0.0
2357,975,4,0,1,1,,0.0
2358,975,5,0,3,3,,-0.4727626338614537
2359,976,3,0,1,1,,0.0
2360,976,4,0,1,1,,0.0
2361,976,15,0,3,3,,0.07686044253496437
2362,977,3,0,1,1,,0.0
2363,977,4,0,1,1,,0.0
2364,978,3,0,1,1,,0.0
2365,978,4,0,1,1,,0.0
2366,979,3,0,1,1,,0.0
2367,979,4,0,1,1,,0.0
2368,980,3,0,1,1,,0.0
2369,980,4,0,1,1,,0.0
2370,981,3,0,1,1,,0.0
2371,981,4,0,1,1,,0.0
2372,981,14,0,3,3,,-1.4378078084716113
2373,982,3,0,1,1,,0.0
2374,982,4,0,1,1,,0.0
2375,983,3,0,1,1,,0.0
2376,983,4,0,1,1,,0.0
2377,983,15,0,3,3,,-1.4569627472490447
2378,984,3,0,1,1,,0.0
2379,984,4,0,1,1,,0.0
2380,985,3,0,1,1,,0.0
2381,985,4,0,1,1,,0.0
2382,985,15,0,3,3,,-1.4569627472490447
2383,986,3,0,1,1,,0.0
2384,986,4,0,1,1,,0.0
2385,986,15,0,3,3,,-1.4569627472490447
2386,987,3,0,1,1,,0.0
2387,987,4,0,1,1,,0.0
2388,988,3,0,1,1,,0.0
2389,988,4,0,1,1,,0.0
2390,989,3,0,1,1,,0.0
2391,989,4,0,1,1,,0.0
2392,990,3,0,1,1,,0.0
2393,990,4,0,1,1,,0.0
2394,991,3,0,1,1,,0.0
2395,991,4,0,1,1,,0.0
2396,992,3,0,1,1,,0.0
2397,992,4,0,1,1,,0.0
2398,993,3,0,1,1,,0.0
2399,993,4,0,1,1,,0.0
2400,994,3,0,1,1,,0.0
2401,994,4,0,1,1,,0.0
2402,995,3,0,1,1,,0.0
2403,995,4,0,1,1,,0.0
2404,996,3,0,1,1,,0.0
2405,996,4,0,1,1,,0.0
2406,997,3,0,1,1,,0.0
2407,997,4,0,1,1,,0.0
2408,998,3,0,1,1,,0.0
2409,998,4,0,1,1,,0.0
2410,999,2,0,3,3,,-0.7206741403999435
2411,999,3,0,1,1,,0.0
2412,999,4,0,1,1,,0.0
2413,999,5,0,3,3,,0.7650054920329532
2414,0,2,1,3,3,-0.48205157235455665,-0.5775005995727114
2415,0,5,1,3,3,-1.2041710718899667,-0.4165004463207988
2416,0,7,1,3,3,-1.3046092650865277,-0.9245734353102478
2417,0,11,1,3,3,1.1712702085754845,0.8397213656988187
2418,1,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2419,1,5,1,3,3,-1.3166954469712766,1.3838895549801566
2420,1,7,1,3,3,-1.3046092650865277,-1.4312878750119542
2421,1,11,1,3,3,0.2871399609043756,0.8397213656988187
2422,1,12,1,3,3,-4.030985158042648,0.4041297879905258
2423,1,14,1,0,0,1.374573458966039,
2424,2,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2425,2,5,1,3,3,-1.2604332594306218,-1.2041710718899667
2426,2,6,1,3,3,6.636801691335917,-0.1278009509515152
2427,2,11,1,3,3,0.176623679945487,-1.260087972520065
2428,3,2,1,3,3,-0.48205157235455665,-0.5775005995727114
2429,3,5,1,3,3,-1.147908884349312,-0.4165004463207988
2430,3,6,1,3,3,3.7376862732127316,-0.1278009509515152
2431,3,7,1,3,3,-1.3046092650865277,-0.9245734353102478
2432,3,11,1,3,3,0.5081725228221529,0.8397213656988187
2433,3,12,1,3,3,1.6713054868571469,0.4041297879905258
2434,4,2,1,0,0,-0.48205157235455665,
2435,4,5,1,0,0,-1.0916466968086571,
2436,4,6,1,0,0,5.670429885294855,
2437,4,7,1,0,0,-1.3046092650865277,
2438,4,11,1,0,0,0.39765624186326426,
2439,4,12,1,0,0,3.572069035157078,
2440,5,2,1,0,0,-0.48205157235455665,
2441,5,5,1,0,0,-1.3166954469712766,
2442,5,6,1,0,0,5.670429885294855,
2443,5,7,1,0,0,-1.3046092650865277,
2444,5,11,1,0,0,1.1712702085754845,
2445,5,12,1,0,0,-4.030985158042648,
2446,6,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2447,6,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2448,6,6,1,3,3,5.670429885294855,-0.1278009509515152
2449,6,7,1,3,3,-1.3046092650865277,-0.6712162154593946
2450,6,11,1,3,3,1.1712702085754845,0.8397213656988187
2451,6,12,1,3,3,2.938481185723768,0.4041297879905258
2452,7,2,1,3,3,-0.48205157235455665,0.6156122406542226
2453,7,5,1,3,3,-0.9791223217273474,1.3838895549801566
2454,7,7,1,3,3,-1.3046092650865277,-1.4312878750119542
2455,7,11,1,3,3,1.1712702085754845,0.8397213656988187
2456,7,12,1,3,3,-3.397397308609337,-2.130221609742716
2457,8,6,1,3,3,0.8385708550895465,-0.1278009509515152
2458,8,14,1,0,0,-0.3472926231386448,
2459,9,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2460,10,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2461,11,1,1,3,3,-1.2296350352625183,0.21859769160650075
2462,12,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2463,13,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2464,14,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2465,15,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2466,16,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2467,18,1,1,3,3,0.08282587346253023,0.21859769160650075
2468,19,5,1,3,3,-1.2041710718899667,-0.6415491964834182
2469,21,13,1,1,1,-1.4951635906317156,-1.3000616671461391
2470,23,6,1,3,3,6.636801691335917,-0.1278009509515152
2471,30,13,1,3,3,0.4558556442240493,1.0411614146807788
2472,30,17,1,0,0,2.3617627387196247,
2473,31,8,1,3,3,0.2573827214088669,0.3297325112701527
2474,32,5,1,3,3,0.9337920546549179,-0.6415491964834182
2475,34,1,1,3,3,1.3952867821875787,1.259514964043608
2476,35,1,1,3,3,1.3500295094729218,1.259514964043608
2477,36,1,1,3,3,1.033228600470324,0.9879713277556671
2478,37,1,1,3,3,1.0784858731849807,1.1690004186142944
2479,38,1,1,3,3,1.1237431458996376,1.1690004186142944
2480,38,8,1,3,3,1.3426295693281538,0.3297325112701527
2481,39,1,1,3,3,1.1690004186142944,1.1690004186142944
2482,40,1,1,3,3,1.304772236758265,-0.8675768535452635
2483,40,2,1,3,3,-1.341092817317949,0.8542348086996093
2484,41,1,1,3,3,0.9879713277556671,1.1690004186142944
2485,42,1,1,3,3,1.2142576913289513,1.1690004186142944
2486,43,1,1,3,3,1.4405440549022355,1.259514964043608
2487,44,14,1,0,0,-1.724785488822392,
2488,46,13,1,1,1,-1.8853674376028684,-1.3000616671461391
2489,48,2,1,3,3,0.37698967260883576,0.3292651589997584
2490,49,17,1,0,0,2.5091714038938453,
2491,54,14,1,0,0,-0.060314942787864124,
2492,57,14,1,0,0,0.858013634334634,
2493,60,14,1,0,0,0.22666273756291652,
2494,71,13,1,1,1,-1.1049597436605625,-1.3000616671461391
2495,74,1,1,3,3,-1.2296350352625183,-0.3697468536840382
2496,75,1,1,3,3,-1.2296350352625183,-0.41500412639869505
2497,76,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2498,77,1,1,3,3,-1.2296350352625183,-0.14346049011075399
2499,78,1,1,3,3,-1.2296350352625183,-0.41500412639869505
2500,79,1,1,3,3,-1.2296350352625183,-0.5960332172573224
2501,80,1,1,3,3,-1.2296350352625183,-0.18871776282541083
2502,80,12,1,3,3,-4.030985158042648,0.4041297879905258
2503,80,14,1,0,0,0.8006180982644778,
2504,81,1,1,3,3,-1.2296350352625183,-0.41500412639869505
2505,84,11,1,1,1,1.7238516133699275,0.8397213656988187
2506,93,2,1,3,3,-0.004806436263783097,-0.05253094987286045
2507,93,5,1,3,3,-0.3039760712394891,-0.3602382587801439
2508,94,7,1,3,3,-1.3046092650865277,0.40555196890673156
2509,95,7,1,3,3,-1.3046092650865277,1.2289629334220045
2510,96,7,1,3,3,-1.3046092650865277,1.2289629334220045
2511,96,13,1,1,1,-1.2025107054033508,-1.3000616671461391
2512,97,7,1,3,3,-1.3046092650865277,1.2289629334220045
2513,105,14,1,1,1,0.3988493457733849,0.2840582736330726
2514,107,17,1,0,0,0.5928587566289755,
2515,108,13,1,1,1,0.358304682481261,0.6509575677096258
2516,111,6,1,3,3,8.56954530341804,-0.1278009509515152
2517,120,2,1,3,3,-1.6274398989724133,-1.5797153853633359
2518,120,9,1,3,3,0.9234307735796687,0.6933192454907368
2519,128,5,1,3,3,0.37117017924836926,0.4274323667890241
2520,131,6,1,3,3,5.670429885294855,-0.1278009509515152
2521,135,1,1,3,3,-0.9128341262599203,-0.8675768535452635
2522,135,11,1,1,1,-0.7075065677256219,-1.5916368153967309
2523,141,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2524,142,1,1,3,3,-1.2296350352625183,-0.8675768535452635
2525,143,1,1,3,3,-1.2296350352625183,-0.8675768535452635
2526,143,17,1,0,0,1.6984237454356312,
2527,144,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2528,145,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2529,145,11,1,3,3,-0.48647400580784467,-0.26544144389006746
2530,146,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2531,147,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2532,148,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2533,164,1,1,3,3,-1.2296350352625183,-0.14346049011075399
2534,165,1,1,3,3,-1.2296350352625183,-0.41500412639869505
2535,166,1,1,3,3,-1.2296350352625183,-0.14346049011075399
2536,167,1,1,3,3,-1.2296350352625183,-0.14346049011075399
2537,167,5,1,3,3,0.20238361662640467,0.1461214290857498
2538,168,1,1,3,3,-1.2296350352625183,-0.14346049011075399
2539,169,8,1,3,3,0.9808806200217249,0.9808806200217249
2540,169,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2541,170,8,1,3,3,0.9808806200217249,0.9808806200217249
2542,170,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2543,171,8,1,3,3,0.9808806200217249,0.9808806200217249
2544,171,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2545,172,8,1,3,3,0.9808806200217249,0.9808806200217249
2546,172,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2547,173,8,1,3,3,0.9808806200217249,0.9808806200217249
2548,173,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2549,174,8,1,3,3,0.9808806200217249,0.9808806200217249
2550,174,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2551,175,8,1,3,3,0.9808806200217249,0.9808806200217249
2552,175,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2553,176,8,1,3,3,0.9808806200217249,0.9808806200217249
2554,176,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2555,177,8,1,3,3,0.9808806200217249,0.9808806200217249
2556,177,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2557,178,8,1,3,3,0.9808806200217249,0.9808806200217249
2558,178,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2559,179,8,1,3,3,0.9808806200217249,0.9808806200217249
2560,179,9,1,1,1,-0.11207110282052543,-0.11207110282052543
2561,180,8,1,3,3,0.9808806200217249,0.9808806200217249
2562,180,9,1,1,1,-0.11207110282052543,-0.11207110282052543
2563,181,7,1,3,3,2.2423918128254177,-0.03782316583226159
2564,181,8,1,3,3,0.9808806200217249,0.9808806200217249
2565,181,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2566,182,8,1,3,3,0.9808806200217249,0.9808806200217249
2567,182,9,1,1,1,-0.11207110282052543,-0.11207110282052543
2568,183,6,1,3,3,5.670429885294855,-0.1278009509515152
2569,183,8,1,3,3,0.9808806200217249,-0.6831645467878484
2570,183,9,1,3,3,-0.11207110282052543,0.46320771740180466
2571,183,12,1,3,3,-3.397397308609337,0.4041297879905258
2572,184,8,1,3,3,0.9808806200217249,0.9808806200217249
2573,184,9,1,1,1,-0.11207110282052543,-0.11207110282052543
2574,184,13,1,1,1,0.2607537207384728,0.6509575677096258
2575,185,1,1,3,3,0.44488405517978497,1.6668304184755198
2576,185,8,1,3,3,-1.8407611845684213,-0.03201643803627628
2577,185,9,1,3,3,-0.11207110282052543,-0.16959898484275845
2578,186,8,1,3,3,0.9808806200217249,0.9808806200217249
2579,186,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2580,187,8,1,3,3,0.9808806200217249,0.9808806200217249
2581,187,9,1,1,1,-0.11207110282052543,-0.11207110282052543
2582,188,8,1,3,3,0.9808806200217249,0.9808806200217249
2583,188,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2584,189,8,1,3,3,0.9808806200217249,1.270279779466868
2585,189,9,1,3,3,-0.11207110282052543,1.383653829757533
2586,190,1,1,3,3,0.44488405517978497,0.4901413278944418
2587,190,8,1,3,3,0.9808806200217249,-0.03201643803627628
2588,190,9,1,3,3,-0.11207110282052543,-0.16959898484275845
2589,190,11,1,3,3,-1.4811205344378422,-0.26544144389006746
2590,191,1,1,3,3,0.44488405517978497,0.4901413278944418
2591,191,8,1,3,3,0.9808806200217249,0.9808806200217249
2592,191,9,1,1,1,-0.11207110282052543,-0.05454322079829242
2593,192,1,1,3,3,0.44488405517978497,-1.2296350352625183
2594,192,8,1,3,3,0.9808806200217249,0.9808806200217249
2595,192,9,1,3,3,-0.11207110282052543,-0.11207110282052543
2596,193,1,1,3,3,0.44488405517978497,-1.2296350352625183
2597,193,8,1,3,3,0.9808806200217249,0.9808806200217249
2598,193,9,1,1,1,-0.11207110282052543,-0.11207110282052543
2599,194,14,1,1,1,-1.8969720970328603,1.3171779228958829
2600,194,17,1,0,0,0.0032240959320924004,
2601,198,14,1,1,1,1.3171779228958829,-1.2656212002611429
2602,199,14,1,0,0,1.3171779228958829,
2603,200,14,1,1,1,1.3171779228958829,-1.4378078084716113
2604,201,14,1,1,1,1.3171779228958829,1.3171779228958829
2605,202,14,1,1,1,1.3171779228958829,1.3171779228958829
2606,203,14,1,0,0,1.3171779228958829,
2607,204,14,1,1,1,1.3171779228958829,1.3171779228958829
2608,205,14,1,1,1,1.3171779228958829,1.3171779228958829
2609,206,14,1,1,1,1.3171779228958829,1.3171779228958829
2610,207,14,1,1,1,1.3171779228958829,1.3171779228958829
2611,208,14,1,1,1,1.3171779228958829,1.3171779228958829
2612,209,14,1,1,1,1.3171779228958829,1.3171779228958829
2613,210,14,1,1,1,1.3171779228958829,1.3171779228958829
2614,212,2,1,3,3,0.9496838359177641,0.9974083495268414
2615,212,14,1,1,1,1.3171779228958829,1.3171779228958829
2616,213,14,1,1,1,1.3171779228958829,1.3171779228958829
2617,214,14,1,1,1,1.3171779228958829,1.3171779228958829
2618,215,14,1,1,1,1.3171779228958829,1.3171779228958829
2619,219,14,1,1,1,-1.782181024892548,-0.8638524477700499
2620,219,17,1,1,1,-1.5445668883972257,-1.028636560287453
2621,226,12,1,3,3,-4.030985158042648,0.4041297879905258
2622,227,1,1,3,3,-0.5960332172573224,-0.6412904899719792
2623,232,5,1,3,3,-0.19145169615817936,-0.3602382587801439
2624,242,6,1,3,3,6.636801691335917,-0.1278009509515152
2625,243,2,1,3,3,-0.2434290043091699,-0.19570449070009252
2626,244,5,1,3,3,1.5526761176021213,1.6089383051427761
2627,244,17,1,1,1,2.582875736480956,1.845832410609852
2628,245,17,1,1,1,1.845832410609852,1.845832410609852
2629,247,17,1,1,1,-1.618271220984336,1.845832410609852
2630,249,1,1,3,3,-1.2296350352625183,1.4858013276168924
2631,249,17,1,1,1,1.9932410757840728,1.845832410609852
2632,250,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2633,250,17,1,1,1,-0.8812278951132322,-0.29159323441634916
2634,251,1,1,3,3,-1.2296350352625183,1.4858013276168924
2635,252,1,1,3,3,-1.2296350352625183,-0.7318050354012929
2636,253,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2637,254,1,1,3,3,-1.2296350352625183,-1.2296350352625183
2638,255,1,1,3,3,-1.2296350352625183,1.4858013276168924
2639,256,1,1,3,3,-1.2296350352625183,1.4858013276168924
2640,269,5,1,3,3,-1.7667929472965154,-1.2041710718899667
2641,269,6,1,3,3,6.636801691335917,-0.1278009509515152
2642,269,14,1,1,1,-1.6673899527522358,-1.0934345920506745
2643,269,17,1,1,1,-0.9549322277003426,-1.1760452254616738
2644,270,8,1,3,3,1.7767283084958687,1.4873291490507254
2645,271,8,1,3,3,1.632028728773297,1.7043785186345828
2646,272,8,1,3,3,1.8490780983571544,1.7043785186345828
2647,273,8,1,3,3,1.4873291490507254,1.7043785186345828
2648,274,8,1,3,3,1.5596789389120114,1.7043785186345828
2649,275,8,1,3,3,1.9214278882184403,1.7043785186345828
2650,291,8,1,3,3,0.1850329315475811,-1.189613075816849
2651,292,5,1,3,3,-1.2041710718899667,-1.7105307597558606
2652,293,1,1,3,3,0.9427140550410102,0.8974567823263534
2653,293,5,1,3,3,-1.2041710718899667,-1.7105307597558606
2654,294,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2655,294,6,1,3,3,6.636801691335917,-0.1278009509515152
2656,294,7,1,3,3,-1.3046092650865277,-0.9245734353102478
2657,294,11,1,3,3,1.1712702085754845,0.8397213656988187
2658,294,12,1,3,3,2.304893336290457,0.4041297879905258
2659,294,14,1,1,1,-0.6342703034894254,-0.2325015509983325
2660,294,17,1,1,1,0.0032240959320924004,-0.3652975670034595
2661,295,2,1,3,3,-0.48205157235455665,-0.5775005995727114
2662,295,5,1,3,3,-1.2041710718899667,-0.4165004463207988
2663,295,6,1,3,3,2.77131446717167,-0.1278009509515152
2664,295,7,1,3,3,-1.3046092650865277,0.025516139130451712
2665,295,11,1,1,1,1.1712702085754845,1.1712702085754845
2666,296,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2667,296,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2668,296,6,1,3,3,6.636801691335917,-0.1278009509515152
2669,296,7,1,3,3,-1.3046092650865277,-0.9245734353102478
2670,296,11,1,3,3,1.1712702085754845,0.8397213656988187
2671,296,17,1,1,1,-0.8075235625261218,-0.3652975670034595
2672,297,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2673,297,5,1,3,3,-1.2041710718899667,-0.4165004463207988
2674,297,7,1,3,3,-1.3046092650865277,0.025516139130451712
2675,297,11,1,1,1,1.1712702085754845,1.1712702085754845
2676,298,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2677,298,5,1,3,3,-1.2041710718899667,-0.4165004463207988
2678,298,7,1,3,3,0.025516139130451712,0.025516139130451712
2679,298,11,1,3,3,1.1712702085754845,1.1712702085754845
2680,299,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2681,299,5,1,3,3,-1.2041710718899667,-0.4165004463207988
2682,299,7,1,3,3,2.1790525078627043,0.025516139130451712
2683,299,11,1,1,1,1.1712702085754845,1.1712702085754845
2684,300,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2685,300,5,1,3,3,-1.2041710718899667,-0.4165004463207988
2686,300,7,1,3,3,0.08885544409316501,0.025516139130451712
2687,300,11,1,1,1,1.1712702085754845,1.1712702085754845
2688,301,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2689,301,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2690,301,7,1,3,3,-1.2412699601238144,-1.0512520452356744
2691,301,11,1,3,3,1.1712702085754845,1.1712702085754845
2692,302,2,1,3,3,-0.48205157235455665,0.806510295090532
2693,302,5,1,3,3,-1.2041710718899667,-0.9228601341866925
2694,302,6,1,3,3,6.636801691335917,-0.1278009509515152
2695,302,7,1,3,3,-1.1145913501983877,-0.9245734353102478
2696,302,11,1,1,1,1.1712702085754845,0.8397213656988187
2697,303,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2698,303,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2699,303,7,1,3,3,-1.0512520452356744,-1.0512520452356744
2700,303,11,1,3,3,1.1712702085754845,1.1712702085754845
2701,304,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2702,304,5,1,3,3,-1.2041710718899667,-0.4165004463207988
2703,304,7,1,3,3,1.8623559830491376,0.025516139130451712
2704,304,11,1,3,3,1.1712702085754845,1.1712702085754845
2705,305,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2706,305,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2707,305,11,1,3,3,1.1712702085754845,1.3923027704932618
2708,306,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2709,306,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2710,306,7,1,3,3,-1.3046092650865277,-1.3046092650865277
2711,306,11,1,1,1,1.1712702085754845,1.3923027704932618
2712,307,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2713,307,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2714,307,7,1,3,3,-1.3046092650865277,-1.3046092650865277
2715,307,11,1,1,1,1.3923027704932618,1.060753927616596
2716,308,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2717,308,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2718,308,7,1,3,3,-1.3046092650865277,-1.3046092650865277
2719,308,11,1,3,3,1.060753927616596,1.060753927616596
2720,309,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2721,309,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2722,309,7,1,3,3,-1.3046092650865277,-1.3046092650865277
2723,309,11,1,3,3,1.5028190514521504,1.060753927616596
2724,310,2,1,3,3,-0.48205157235455665,-0.48205157235455665
2725,310,5,1,3,3,-1.2041710718899667,-1.2041710718899667
2726,310,7,1,3,3,-1.3046092650865277,-1.3046092650865277
2727,310,11,1,3,3,1.2817864895343731,1.060753927616596
2728,311,5,1,3,3,-1.2041710718899667,-1.4292198220525862
2729,312,5,1,3,3,-1.2041710718899667,-1.4292198220525862
2730,313,5,1,3,3,-1.2041710718899667,-1.4292198220525862
2731,313,14,1,1,1,-1.2082256641909868,-0.28989708706848866
2732,313,17,1,1,1,1.7721280780227415,-1.1760452254616738
2733,314,5,1,3,3,-1.2041710718899667,-1.485482009593241
2734,315,5,1,3,3,-1.2041710718899667,-1.4292198220525862
2735,317,5,1,3,3,-1.485482009593241,-1.485482009593241
2736,318,11,1,1,1,-0.04440888197229022,-0.26544144389006746
2737,330,6,1,3,3,7.603173497376979,-0.1278009509515152
2738,333,9,1,1,1,1.4411817117797658,1.383653829757533
2739,334,9,1,1,1,1.3261259477352998,1.383653829757533
2740,336,13,1,1,1,0.8460594911952023,1.0411614146807788
2741,338,6,1,3,3,-3.0269163690747005,-0.1278009509515152
2742,340,8,1,1,1,0.4020823011314385,0.3297325112701527
2743,346,17,1,1,1,1.4773107476743002,0.9613804195645274
2744,348,14,1,1,1,-1.8395765609627042,1.3171779228958829
2745,348,17,1,1,1,0.07692842851920279,0.0032240959320924004
2746,354,17,1,1,1,-1.6919755535714465,-1.028636560287453
2747,359,6,1,3,3,5.670429885294855,-0.1278009509515152
2748,361,14,1,1,1,-0.0029194067177079957,0.34145380970322875
2749,370,1,1,3,3,0.6711704187530692,0.6259131460384123
2750,376,17,1,1,1,0.8139717543903067,1.3299020825000794
2751,378,14,1,1,1,0.11187166542260427,1.4319689950361951
2752,379,14,1,1,1,-1.5525988806119235,-1.0934345920506745
2753,379,17,1,1,1,-0.9549322277003426,-1.1760452254616738
2754,381,14,1,1,1,-1.3804122724014551,-0.8638524477700499
2755,382,17,1,1,1,2.1406497409582936,-0.21788890182923876
2756,387,2,1,3,3,0.281540645390681,0.23381613178160368
2757,387,12,1,3,3,2.304893336290457,0.4041297879905258
2758,392,14,1,1,1,0.05447612935244813,-1.0934345920506745
2759,397,13,1,1,1,-1.690265514117292,-1.3000616671461391
2760,399,12,1,3,3,2.304893336290457,0.4041297879905258
2761,401,13,1,1,1,-0.5196539732038331,-0.6172049349466213
2762,407,7,1,3,3,-1.9380023147136607,0.3422126639440182
2763,408,6,1,3,3,6.636801691335917,-0.1278009509515152
2764,410,6,1,3,3,-2.0605445630336385,-0.1278009509515152
2765,412,11,1,1,1,-0.15492516293117883,-0.26544144389006746
2766,414,14,1,1,1,-0.46208369527895704,-0.6916658395595815
2767,426,7,1,3,3,1.7990166780864243,-1.4312878750119542
